# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=129, J=72, F=POINT
-7.4606188387 -0.9655133039 269.8466986616 -2.9763303671 -15.5698810863 270.3118948882
-7.7560892254 -0.9655133039 270.4496479476 -3.2605571888 -16.8814159655 270.9956189925
-8.0515596122 -0.9655133039 270.6068221119 -3.5309619806 -16.7294373618 271.1464437171
-8.3470299989 -0.9655133039 271.0757874094 -3.9691793149 -17.8771690674 271.6936327519
-8.6425003856 -0.9655133039 270.8856166545 -3.9106866816 -17.0608124635 271.4505150161
-8.9379707724 -0.9655133039 271.9509192702 -4.1492527332 -17.2408560935 272.5284680708
-9.2334411591 -0.9655133039 273.1821246867 -3.9095184700 -16.7174066990 273.7210793303
-9.5289115459 -0.9655133039 273.2854823899 -3.6110038928 -16.0255149155 273.7787635346
-9.8243819326 -0.9655133039 273.6709489942 -3.5476409027 -16.3958750691 274.1846071512
-10.1198523194 -0.9655133039 274.0018857416 -3.2765276910 -16.2665311700 274.5038598271
-10.4153227061 -0.9655133039 272.6107143951 -2.7661977063 -15.2945474205 273.0534318289
-10.7107930928 -0.9655133039 271.8571818342 -2.2689880610 -15.9390346451 272.3334875609
-11.0062634796 -0.9655133039 273.2544436028 -2.3065635134 -15.9245641471 273.7277898336
-11.3017338663 -0.9655133039 273.3979425566 -2.9615401375 -15.7703224221 273.8684150892
-11.5972042531 -0.9655133039 272.9166122553 -3.7918565352 -14.5847651722 273.3323449503
-11.8926746398 -0.9655133039 272.6644928727 -3.8292841323 -14.1742202191 273.0595129442
-12.1881450266 -0.9655133039 274.2964743287 -3.7794604920 -13.8546570933 274.6721530733
-12.4836154133 -0.9655133039 273.5147481414 -3.7274238064 -13.7371278177 273.8848659926
-12.7790858001 -0.9655133039 272.7778821543 -3.4421218167 -14.5482516039 273.1872486407
-13.0745561868 -0.9655133039 271.7795557824 -3.4934618273 -13.2588070831 272.1252049739
-13.3700265735 -0.9655133039 271.6070210017 -3.8014837634 -13.1933369327 271.9538366628
-13.6654969603 -0.9655133039 271.8510723189 -4.0461022594 -11.7933852307 272.1368413127
-13.9609673470 -0.9655133039 273.0050805583 -4.2712466786 -11.4784666859 273.2796603414
-14.2564377338 -0.9655133039 272.1370787354 -4.4257095760 -9.9740699949 272.3557574206
-14.5519081205 -0.9655133039 273.1090252321 -4.0565765152 -10.0034070692 273.3222706427
-14.8473785073 -0.9655133039 274.0138083837 -4.2883444036 -10.2023449587 274.2372055818
-15.1428488940 -0.9655133039 273.7567416205 -3.8985159283 -9.9961020831 273.9669214813
-15.4383192807 -0.9655133039 272.3751714046 -3.6997374675 -9.7032777460 272.5730647992
-15.7337896675 -0.9655133039 271.8313672952 -3.5558848043 -9.7740288666 272.0302707468
-16.0292600542 -0.9655133039 271.6662742368 -3.4097271515 -7.8229953696 271.8002760365
-16.3247304410 -0.9655133039 272.2309429866 -3.2683755160 -6.6818069416 272.3325451390
-16.6202008277 -0.9655133039 271.4706097913 -2.8833521075 -7.2227190511 271.5819827792
-16.9156712145 -0.9655133039 271.4638692978 -2.8861584542 -7.4174201309 271.5805228033
-17.2111416012 -0.9655133039 270.1217662594 -3.1227001713 -7.8464800391 270.2537457881
-17.5066119879 -0.9655133039 270.9804863879 -3.4879056161 -7.3544371154 271.1027060616
-17.8020823747 -0.9655133039 269.7055958535 -3.2794012185 -6.7799773973 269.8107318113
-18.0975527614 -0.9655133039 270.1039066724 -3.3820402329 -6.1521515545 270.1951286840
-18.3930231482 -0.9655133039 267.4870137209 -2.9149198667 -5.1852834733 267.5531469295
-18.6884935349 -0.9655133039 267.9629774347 -3.0629252281 -4.7040747948 268.0217661055
-18.9839639217 -0.9655133039 268.3440335130 -3.4248247499 -6.3560650790 268.4411468272
-19.2794343084 -0.9655133039 269.1480863931 -2.9525575384 -6.2822226211 269.2375834205
-19.5749046952 -0.9655133039 268.5260578694 -2.9260715430 -5.3733822442 268.5957536639
-19.8703750819 -0.9655133039 267.8543071599 -3.0890160322 -5.9737671985 267.9387201931
-20.1658454686 -0.9655133039 267.2253405209 -2.4628524785 -7.8404342687 267.3516797561
-20.4613158554 -0.9655133039 268.2319587672 -2.4826648080 -7.2090485220 268.3403020592
-20.7567862421 -0.9655133039 267.7147472070 -2.2489192657 -7.6733999823 267.8341363181
-21.0522566289 -0.9655133039 268.1622785161 -2.9731200365 -8.5634759627 268.3154490190
-21.3477270156 -0.9655133039 267.9101978131 -3.0052564089 -8.9120680666 268.0752331260
-21.6431974024 -0.9655133039 270.6214768750 -2.8110480763 -9.2505120815 270.7941242181
-21.9386677891 -0.9655133039 269.3990376036 -2.4072332952 -9.9019132781 269.5916989087
-22.2341381758 -0.9655133039 269.5349498887 -2.2897318115 -8.7087404407 269.6853244864
-22.5296085626 -0.9655133039 270.2089689112 -2.0551979692 -10.4728746366 270.4196587194
-22.8250789493 -0.9655133039 269.4316709563 -2.2887841474 -9.0720782200 269.5940771798
-23.1205493361 -0.9655133039 268.4305481637 -2.0547482919 -9.1471268334 268.5942127212
-23.4160197228 -0.9655133039 269.3737509241 -2.5146721038 -8.8945036966 269.5322864867
14.4041897804 -1.2609836906 244.7978166061 -1.2314894583 -24.4438931257 246.0182747126
14.1087193936 -1.2609836906 245.9767364185 -1.1988233306 -24.4903701058 247.1958136062
13.8132490069 -1.2609836906 246.7579331908 -1.8111853919 -24.6641159808 247.9941059829
13.5177786201 -1.2609836906 248.2078944081 -1.9770886950 -25.7794436334 249.5508914836
13.2223082334 -1.2609836906 249.8678756450 -1.3136929212 -27.2074575299 251.3482182425
12.9268378466 -1.2609836906 250.0762790788 -1.7366777532 -28.2545985992 251.6733671836
12.6313674599 -1.2609836906 251.2135329046 -1.4936850008 -28.5260458777 252.8323664065
12.3358970731 -1.2609836906 252.2582555689 -1.4805181246 -28.5068569551 253.8681947981
12.0404266864 -1.2609836906 253.2696238355 -1.9174212336 -28.0097930617 254.8209712118
11.7449562997 -1.2609836906 254.6750629708 -2.1101452018 -27.8919599840 256.2065608912
11.4494859129 -1.2609836906 254.7877949385 -2.1682831471 -27.3899552278 256.2649635608
11.1540155262 -1.2609836906 255.4825611511 -2.2656350143 -27.2294241330 256.9395136856
10.8585451394 -1.2609836906 255.4510000364 -2.0815736980 -27.0758079776 256.8903379778
10.5630747527 -1.2609836906 255.3602154751 -2.5726217950 -26.5417798791 256.7487567829
10.2676043659 -1.2609836906 256.1887518765 -2.6616202369 -25.9832300699 257.5167743181
9.9721339792 -1.2609836906 257.5340766837 -2.9808907876 -25.5836869686 258.8188776000
9.6766635925 -1.2609836906 257.6201849320 -3.0800139079 -23.8567430972 258.7407783116
9.3811932057 -1.2609836906 257.8457425336 -3.0462556980 -23.9594966339 258.9744468002
9.0857228190 -1.2609836906 258.4188351288 -1.7652941749 -23.7248544989 259.5116169536
8.7902524322 -1.2609836906 259.1051361562 -2.2310550943 -22.3091125432 260.0733467540
8.4947820455 -1.2609836906 259.9610508504 -2.2937593530 -21.4813895338 260.8571628066
8.1993116587 -1.2609836906 259.4247444868 -2.1274999938 -20.7711598924 260.2636459276
7.9038412720 -1.2609836906 259.6771238753 -1.8501405649 -19.3208097644 260.4014696084
7.6083708853 -1.2609836906 260.7585758660 -2.5818154527 -18.4073580661 261.4202201240
7.3129004985 -1.2609836906 260.8677922598 -2.6349893432 -17.7985227242 261.4875439069
7.0174301118 -1.2609836906 261.6988979608 -2.9002997992 -17.7793123144 262.3181825173
6.7219597250 -1.2609836906 262.5138942968 -2.9048228886 -17.0021243900 263.0799401868
6.4264893383 -1.2609836906 261.9457993611 -2.6038643860 -15.9529702428 262.4440496034
6.1310189515 -1.2609836906 261.7958839746 -2.4576503244 -15.9201181659 262.2910121860
5.8355485648 -1.2609836906 262.3782900553 -2.6960688345 -15.0820351130 262.8252340676
5.5400781780 -1.2609836906 262.1579832592 -2.3858703042 -15.3435484875 262.6174499987
5.2446077913 -1.2609836906 262.5075409932 -2.7021916755 -14.9459559308 262.9465582905
4.9491374046 -1.2609836906 262.7344163492 -2.3344325706 -14.9369687309 263.1690258078
4.6536670178 -1.2609836906 262.8810734758 -2.0252708951 -14.6335339526 263.2958427890
4.3581966311 -1.2609836906 262.6430505451 -2.2248255180 -14.4880140310 263.0517523203
4.0627262443 -1.2609836906 262.9562496757 -2.2627074042 -14.0397545750 263.3405092211
3.7672558576 -1.2609836906 262.6648979701 -2.5670601520 -14.0177740286 263.0512049245
3.4717854708 -1.2609836906 262.1482405409 -2.5662632775 -13.0198657101 262.4839092764
3.1763150841 -1.2609836906 262.3936079033 -2.6810248715 -13.2898116761 262.7436249603
2.8808446974 -1.2609836906 261.1958652107 -2.0931699310 -13.2693074569 261.5410787695
2.5853743106 -1.2609836906 260.3292112009 -2.2540396132 -12.6230159337 260.6448147006
2.2899039239 -1.2609836906 260.3173137964 -1.9674792667 -13.0738417783 260.6528345821
1.9944335371 -1.2609836906 259.8527452406 -1.7924272332 -12.8312154729 260.1755217059
1.6989631504 -1.2609836906 259.4361639824 -2.0328901932 -12.5414787202 259.7470779680
1.4034927636 -1.2609836906 259.4088997218 -1.8810786452 -11.2907753236 259.6613127117
1.1080223769 -1.2609836906 258.9578791079 -1.9432723953 -10.9352057661 259.1959455408
0.8125519902 -1.2609836906 258.5886835075 -1.5962692521 -10.1617127110 258.7931910211
0.5170816034 -1.2609836906 258.2600500735 -1.7173197348 -9.0463735128 258.4241465591
0.2216112167 -1.2609836906 258.7299300176 -1.7586888996 -9.8721940458 258.9241778762
-0.0738591701 -1.2609836906 257.5318858794 -1.9225814364 -10.5933424289 257.7568378682
-0.3693295568 -1.2609836906 256.1756024425 -1.8512412036 -10.2441661080 256.3870303272
-0.6647999436 -1.2609836906 257.1182642822 -1.8796140204 -10.6489595490 257.3455558502
-0.9602703303 -1.2609836906 257.1349165490 -2.2056019903 -9.6088008374 257.3238407966
-1.2557407171 -1.2609836906 257.5746645592 -2.4220215329 -9.1438509997 257.7482958667
-1.5512111038 -1.2609836906 257.3455164019 -2.4327856073 -10.1283009290 257.5562380097
-1.8466814905 -1.2609836906 257.0531407003 -2.4730571077 -10.0547432797 257.2616003560
-2.1421518773 -1.2609836906 256.5926398888 -2.1760011514 -9.7031091163 256.7852568833
-2.4376222640 -1.2609836906 256.0401521446 -2.8210723016 -9.9613734027 256.2493842319
-2.7330926508 -1.2609836906 256.3160425292 -2.9426696036 -11.3320090083 256.5832952286
-3.0285630375 -1.2609836906 256.3466211497 -2.7466953849 -11.5386880901 256.6208795738
-3.3240334243 -1.2609836906 255.6824387351 -2.8760694013 -12.3890144123 255.9985721265
-3.6195038110 -1.2609836906 255.9285901448 -2.5568986175 -13.3209009397 256.2877823578
-3.9149741977 -1.2609836906 255.0235227462 -2.4872665610 -13.6552728349 255.4009595225
-4.2104445845 -1.2609836906 255.1709438465 -2.3171744550 -14.1992417081 255.5762084899
-4.5059149712 -1.2609836906 255.2217680789 -2.4135706008 -14.5791490547 255.6492280675
-4.8013853580 -1.2609836906 254.9210953048 -2.2738305490 -14.3863681207 255.3368416905
-5.0968557447 -1.2609836906 254.7453374965 -2.0454525147 -14.5723141411 255.1699888145
-5.3923261315 -1.2609836906 254.1570444715 -2.1523431191 -14.7400800890 254.5932163205
-5.6877965182 -1.2609836906 253.5939363517 -1.7621320756 -14.9542376819 254.0405851206
-5.9832669050 -1.2609836906 252.5784408533 -1.7490038530 -14.8478683780 253.0205268229
-6.2787372917 -1.2609836906 253.0440829669 -2.0004853104 -15.3193169058 253.5152684484
-6.5742076784 -1.2609836906 252.6766552060 -1.6594594685 -15.8150658389 253.1765435409
-6.8696780652 -1.2609836906 252.8742029001 -2.0439050775 -15.9840308409 253.3871134889
-7.1651484519 -1.2609836906 253.3369749283 -2.2001459780 -15.4625188568 253.8179524729
-7.4606188387 -1.2609836906 253.1673476449 -2.4345503094 -15.2788053322 253.6396554980
-7.7560892254 -1.2609836906 253.4833484955 -2.5984238071 -15.7794133136 253.9873021537
-8.0515596122 -1.2609836906 254.3254543540 -3.1179709654 -16.8569589562 254.9025608749
-8.3470299989 -1.2609836906 255.0726232790 -3.1418874665 -17.4549335240 255.6884614284
-8.6425003856 -1.2609836906 254.2907781927 -3.5070652322 -17.2671896484 254.9004810093
-8.9379707724 -1.2609836906 254.9324705461 -3.7416294988 -16.7911566434 255.5122448562
-9.2334411591 -1.2609836906 256.0271491139 -3.4871341306 -17.3669960223 256.6391897951
-9.5289115459 -1.2609836906 256.1870990398 -3.2039618723 -16.9742271604 256.7688054920
-9.8243819326 -1.2609836906 256.5201008082 -3.3383614213 -16.3524590952 257.0624626313
-10.1198523194 -1.2609836906 255.2477904393 -2.7613617497 -16.1872842636 255.7754636682
-10.4153227061 -1.2609836906 254.9981852771 -2.5079550974 -15.8635660416 255.5034580215
-10.7107930928 -1.2609836906 255.5896874331 -2.1663125238 -16.0812699077 256.1042531352
-11.0062634796 -1.2609836906 255.3914566523 -2.0685811209 -15.7315770333 255.8838753708
-11.3017338663 -1.2609836906 255.8599047825 -2.2809933783 -16.2202335682 256.3836769045
-11.5972042531 -1.2609836906 256.1490344937 -3.1769823999 -14.9024794613 256.6018413482
-11.8926746398 -1.2609836906 255.9460181274 -3.0328688471 -15.2028620484 256.4150726911
-12.1881450266 -1.2609836906 256.3662576690 -3.1833315178 -13.9846610395 256.7671365559
-12.4836154133 -1.2609836906 255.5579383317 -2.9475443999 -15.0900380979 256.0200326384
-12.7790858001 -1.2609836906 255.1684474484 -2.7163098927 -14.1912817024 255.5772043610
-13.0745561868 -1.2609836906 254.4679492518 -3.5673250780 -13.6004990610 254.8561095586
-13.3700265735 -1.2609836906 255.2267476939 -3.3564513544 -13.0890614894 255.5841975451
-13.6654969603 -1.2609836906 255.5790988569 -3.8912151431 -11.5694139584 255.8704138175
-13.9609673470 -1.2609836906 256.6638628616 -3.7411853876 -11.0088978371 256.9270923798
-14.2564377338 -1.2609836906 256.5460755211 -3.6104235629 -10.4941009173 256.7860007432
-14.5519081205 -1.2609836906 257.0151135442 -4.0612142305 -10.5579430393 257.2639349236
-14.8473785073 -1.2609836906 257.1551007035 -3.7664468693 -10.4900181184 257.3965275989
-15.1428488940 -1.2609836906 255.8770662463 -3.3909970447 -10.4203853828 256.1116091146
-15.4383192807 -1.2609836906 255.4121123452 -2.9182090153 -10.0895898081 255.6279775357
-15.7337896675 -1.2609836906 255.0477107804 -2.8577484820 -9.5159898859 255.2411713737
-16.0292600542 -1.2609836906 254.6073356163 -2.1499442617 -8.3518679222 254.7533538695
-16.3247304410 -1.2609836906 254.1618105219 -2.2927232574 -8.8665562196 254.3267550355
-16.6202008277 -1.2609836906 254.1848040712 -2.2602574322 -7.1709628397 254.2959812746
-16.9156712145 -1.2609836906 252.6315180067 -2.2016311702 -6.9336821381 252.7362400175
-17.2111416012 -1.2609836906 253.3530482011 -2.5170242162 -6.8549959591 253.4582675970
-17.5066119879 -1.2609836906 252.5886055909 -2.4977422986 -6.5901775439 252.6869067265
-17.8020823747 -1.2609836906 251.2206674666 -2.9710551473 -5.5976682891 251.3005865917
-18.0975527614 -1.2609836906 251.3680108017 -2.8064296173 -6.9771294449 251.4804828150
-18.3930231482 -1.2609836906 251.5111494920 -2.7934893722 -7.9589620924 251.6525521016
-18.6884935349 -1.2609836906 250.8870943299 -2.4973398191 -5.7520149256 250.9654487836
-18.9839639217 -1.2609836906 250.7089654903 -2.6469903308 -6.0734231854 250.7964880221
-19.2794343084 -1.2609836906 250.8644866668 -2.2350369578 -6.7785572067 250.9660034718
-19.5749046952 -1.2609836906 250.0316887261 -1.9392354841 -6.0038130410 250.1112787791
-19.8703750819 -1.2609836906 248.9212069401 -1.7042768619 -5.9457806694 248.9980404178
-20.1658454686 -1.2609836906 248.8039406226 -1.2488224611 -6.9309122698 248.9035917213
-20.4613158554 -1.2609836906 248.3234552755 -1.5764705489 -6.3288812276 248.4090949160
-20.7567862421 -1.2609836906 249.9242731026 -1.6112834390 -8.0165571838 250.0580006904
-21.0522566289 -1.2609836906 249.4240380303 -1.8953738163 -7.8454599244 249.5545920850
-21.3477270156 -1.2609836906 251.0901963472 -1.8152563986 -9.4028485368 251.2727510457
-21.6431974024 -1.2609836906 251.6005065837 -2.1380223142 -8.3552578011 251.7482798064
-21.9386677891 -1.2609836906 251.5313633596 -1.8188719090 -9.1866722189 251.7056415638
-22.2341381758 -1.2609836906 253.1870501655 -1.7011008174 -8.9883103265 253.3522564297
-22.5296085626 -1.2609836906 251.6262133324 -1.5535963888 -9.5620772327 251.8126252171
-22.8250789493 -1.2609836906 250.8453560978 -1.4969949989 -8.5496562371 250.9954786278
-23.1205493361 -1.2609836906 250.9381345732 -1.8809474899 -8.3683047295 251.0846747027
-23.4160197228 -1.2609836906 249.5973640246 -1.8400182865 -10.5487227085 249.8269508002
14.4041897804 -1.5564540774 229.3672040405 -1.0233860042 -23.5201678713 230.5722444375
14.1087193936 -1.5564540774 229.5851394875 -0.8015727834 -24.4932688229 230.8893653031
13.8132490069 -1.5564540774 231.3243410483 -1.4050834298 -24.4876510379 232.6210869079
13.5177786201 -1.5564540774 232.2142331024 -1.2587029479 -25.5422856060 233.6181558493
13.2223082334 -1.5564540774 233.4130132739 -1.6159342214 -25.7929298400 234.8393519808
12.9268378466 -1.5564540774 235.0932961072 -1.5607190028 -26.9594292956 236.6391864132
12.6313674599 -1.5564540774 236.2170911120 -1.6482001463 -27.8396483944 237.8576816499
12.3358970731 -1.5564540774 237.1906953445 -1.2654089335 -28.3722667012 238.8849361838
12.0404266864 -1.5564540774 237.3756559917 -1.3493350787 -27.8737967617 239.0104000008
11.7449562997 -1.5564540774 237.5045809404 -1.2221626220 -27.0523846175 239.0434085321
11.4494859129 -1.5564540774 238.2159653323 -1.7375628673 -26.3907768673 239.6796578093
11.1540155262 -1.5564540774 238.9310286983 -1.9757977825 -26.1312686068 240.3638563735
10.8585451394 -1.5564540774 239.2817864703 -1.7193987111 -26.6838703385 240.7711747793
10.5630747527 -1.5564540774 239.4277515512 -1.6602841344 -26.4046672936 240.8850580903
10.2676043659 -1.5564540774 240.0717058583 -2.2037617002 -26.1290788108 241.4995016120
9.9721339792 -1.5564540774 241.1134931546 -2.3638110067 -24.8962741624 242.4069484376
9.6766635925 -1.5564540774 241.9372272668 -2.4203621858 -24.6257819956 243.1993199612
9.3811932057 -1.5564540774 242.6701283653 -2.5384107529 -24.5314837631 243.9201271433
9.0857228190 -1.5564540774 242.2060834738 -1.8068137619 -24.0563338289 243.4045164843
8.7902524322 -1.5564540774 243.0692500698 -1.6110202728 -23.2017117713 244.1793913191
8.4947820455 -1.5564540774 243.7930211743 -1.8769505421 -21.9568680924 244.7869771313
8.1993116587 -1.5564540774 243.5160108295 -1.7681316598 -20.5874163287 244.3911118085
7.9038412720 -1.5564540774 243.1528445607 -1.3540309584 -19.5349014281 243.9400573739
7.6083708853 -1.5564540774 243.7485222001 -1.4954692981 -18.0687767967 244.4218877230
7.3129004985 -1.5564540774 244.6039152874 -1.4483664996 -18.3027623723 245.2919979329
7.0174301118 -1.5564540774 245.2508399536 -1.6591772506 -17.9825131779 245.9148188851
6.7219597250 -1.5564540774 246.3245323468 -1.3847736743 -16.8637550642 246.9050000888
6.4264893383 -1.5564540774 246.6361318619 -2.3945920829 -15.8615514040 247.1572463513
