# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=173, J=151, F=POINT
-36.0492902212 -6.0673401020 230.2717241926 4.5070250741 4.8359604558 230.3665920901
-36.3782366253 -6.0673401020 230.0734700413 4.7697756586 4.4454091719 230.1658402965
-36.7071830295 -6.0673401020 229.7475874487 4.8792354371 3.9620343119 229.8335454037
-37.0361294337 -6.0673401020 229.4326944330 4.9431516629 3.8356907381 229.5179917710
-37.3650758378 -6.0673401020 228.5546731272 5.2042992360 4.0998625992 228.6506772615
-37.6940222420 -6.0673401020 227.6519950465 5.2942276093 4.7316533031 227.7627015945
-38.0229686461 -6.0673401020 227.0560150256 5.4601333122 4.8118423056 227.1726234419
-38.3519150503 -6.0673401020 226.3988096367 5.9652366053 4.9667653807 226.5318384047
-38.6808614545 -6.0673401020 225.8380154400 6.3680093267 4.5569167355 225.9737291165
-39.0098078586 -6.0673401020 225.3131067874 7.0383401866 4.1973488341 225.4620856375
-39.3387542628 -6.0673401020 225.2403378127 7.5503443410 3.6505403166 225.3964150607
-39.6677006669 -6.0673401020 224.9146272418 7.9702379021 3.5672570000 225.0840722087
-39.9966470711 -6.0673401020 224.4314590114 8.2378818285 3.9009074001 224.6164721688
-40.3255934753 -6.0673401020 223.5257891867 8.4958310027 3.5475997998 223.7153169551
-40.6545398794 -6.0673401020 222.6515770349 8.8063420842 3.2183933626 222.8489050295
-40.9834862836 -6.0673401020 222.0904935454 8.9306202538 3.3540880270 222.2952838183
-41.3124326877 -6.0673401020 221.8553154680 8.9499894732 3.7388321657 222.0672469747
-41.6413790919 -6.0673401020 222.0420722369 8.9203631789 4.2574384545 222.2619636930
-41.9703254960 -6.0673401020 221.9587558626 8.8512996042 4.1760279523 222.1744225113
-42.2992719002 -6.0673401020 221.6023747986 9.1027786862 4.0030766663 221.8253766344
-42.6282183044 -6.0673401020 221.1257681646 9.5241126098 4.2753071186 221.3720676109
-42.9571647085 -6.0673401020 220.9836635515 9.5643053535 4.7144361144 221.2407769861
-43.2861111127 -6.0673401020 220.9696654176 9.8516420116 4.7680198294 221.2405521106
-43.6150575168 -6.0673401020 220.8002086523 10.0683560404 4.5642465348 221.0767655831
-43.9440039210 -6.0673401020 220.9239256334 10.2587943420 4.4011750387 221.2057732527
-44.2729503252 -6.0673401020 220.9519866453 10.7245227035 4.4842168141 221.2575512613
-44.6018967293 -6.0673401020 220.8929101042 11.1537112821 4.3849965795 221.2177913385
-44.9308431335 -6.0673401020 220.1717244731 11.5483578928 3.9955175971 220.5105824861
-45.2597895376 -6.0673401020 219.7462420449 11.8317255681 4.0681064863 220.1021356397
-45.5887359418 -6.0673401020 219.6892697270 11.9902281035 3.7614590633 220.0483796292
-45.9176823460 -6.0673401020 219.8659896684 12.0101092212 3.8938404670 220.2281955835
-46.2466287501 -6.0673401020 220.1327150423 11.9380770341 3.9661976013 220.4918607082
-46.5755751543 -6.0673401020 220.0635818138 11.8711525818 3.6268508507 220.4133806089
-46.9045215584 -6.0673401020 220.5197513686 11.7758704331 3.4546850845 220.8609669389
-47.2334679626 -6.0673401020 220.5648091237 11.8022750261 3.2862453321 220.9047942620
-47.5624143668 -6.0673401020 220.4664742032 12.0183047986 3.2084617013 220.8171191831
-47.8913607709 -6.0673401020 220.7058325939 12.2162600386 3.4446795193 221.0705031597
8.6874207444 -6.3962865062 214.6543534211 5.4082865620 -0.7091917980 214.7236455521
8.3584743403 -6.3962865062 215.3412979340 5.2609680391 -0.9543735810 215.4076674808
8.0295279361 -6.3962865062 215.0023337546 5.2715007493 -0.7973415610 215.0684263058
7.7005815320 -6.3962865062 214.8015158684 5.1172202461 -0.8190232412 214.8640220267
7.3716351278 -6.3962865062 214.6264381501 5.0618537528 -1.2567112748 214.6897986390
7.0426887237 -6.3962865062 214.4876273436 4.8906351410 -1.7120033162 214.5502075294
6.7137423195 -6.3962865062 213.9605502678 4.8579894673 -1.3438305412 214.0199126555
6.3847959153 -6.3962865062 213.7379980672 4.6787857759 -1.3907508318 213.7937254505
6.0558495112 -6.3962865062 213.2156660559 4.5866407296 -1.5223811218 213.2704273197
5.7269031070 -6.3962865062 212.4700245743 4.7031061955 -1.8062652444 212.5297464935
5.3979567029 -6.3962865062 211.7031155490 4.8498216098 -1.8989061432 211.7671734414
5.0690102987 -6.3962865062 210.6522381450 5.1210423828 -1.9594934571 210.7235870167
4.7400638945 -6.3962865062 209.5577856008 5.3792563559 -1.8868991559 209.6353078402
4.4111174904 -6.3962865062 208.4007424154 5.5447616230 -1.8100517053 208.4823496317
4.0821710862 -6.3962865062 207.6653335374 5.6132825042 -1.9504091765 207.7503400469
3.7532246821 -6.3962865062 207.2107027010 5.8734914617 -1.7734048774 207.3015151432
3.4242782779 -6.3962865062 206.4804128033 6.2944167150 -1.6652469201 206.5830428678
3.0953318737 -6.3962865062 205.4791521696 6.5166152270 -1.6507437239 205.5890882445
2.7663854696 -6.3962865062 204.8082341111 6.7083005848 -1.6851665994 204.9249956519
2.4374390654 -6.3962865062 203.9285176073 6.8741750759 -2.0136483175 204.0542804159
2.1084926613 -6.3962865062 202.6699348342 6.9492963228 -2.2230912070 202.8012261788
1.7795462571 -6.3962865062 201.2915179268 7.0663072063 -2.3326803058 201.4290179796
1.4505998529 -6.3962865062 200.1183244429 7.2357829582 -1.9962181567 200.2590452883
1.1216534488 -6.3962865062 198.9609251572 7.4688743495 -2.0045362782 199.1111548587
0.7927070446 -6.3962865062 198.1121341841 7.8580112294 -1.7575046539 198.2757041952
0.4637606405 -6.3962865062 197.1405226668 8.2980157550 -1.8083281786 197.3233711287
0.1348142363 -6.3962865062 196.2033951673 8.6935647934 -2.0724034233 196.4068359297
-0.1941321678 -6.3962865062 195.3710801334 8.9191751311 -1.9270234664 195.5840588007
-0.5230785720 -6.3962865062 194.5330169839 9.1177029901 -1.3253266379 194.7510813715
-0.8520249762 -6.3962865062 193.6011671431 9.3096466783 -1.0165817508 193.8275390106
-1.1809713803 -6.3962865062 192.9681456732 9.4816030910 -0.5160066675 193.2016363922
-1.5099177845 -6.3962865062 192.3392273199 9.8062438479 -0.4356248815 192.5895390551
-1.8388641886 -6.3962865062 191.6659999861 9.8911527488 -0.6485135348 191.9221483393
-2.1678105928 -6.3962865062 191.0855147635 9.9514947366 -1.0231802827 191.3472056180
-2.4967569970 -6.3962865062 190.4957899316 10.0106218116 -1.1438616701 190.7620689504
-2.8257034011 -6.3962865062 190.2041008630 10.2357050718 -0.5273250275 190.4800454512
-3.1546498053 -6.3962865062 190.2428018642 10.3280610071 0.2376869818 190.5230930895
-3.4835962094 -6.3962865062 189.6529730303 10.6260541988 0.7692248296 189.9519805475
-3.8125426136 -6.3962865062 189.4743742908 10.6885733838 1.0847613688 189.7787154058
-4.1414890178 -6.3962865062 189.0766895588 10.7800008191 1.2622992343 189.3879519704
-4.4704354219 -6.3962865062 189.0308569669 10.7904475439 1.9458878760 189.3485809914
-4.7993818261 -6.3962865062 189.3680582581 10.5890295459 2.8557440496 189.6853824343
-5.1283282302 -6.3962865062 189.8233864858 10.2616201083 3.3811483162 190.1306158095
-5.4572746344 -6.3962865062 189.7811384246 9.9352315352 3.6262922046 190.0756147499
-5.7862210386 -6.3962865062 189.9199145141 9.5461976012 3.6252807604 190.1942335568
-6.1151674427 -6.3962865062 190.0318600886 9.3811256865 3.6110823885 190.2975388278
-6.4441138469 -6.3962865062 190.3491076789 9.4024012117 3.9754540836 190.6226434028
-6.7730602510 -6.3962865062 190.7988089886 9.2842891457 4.7290098690 191.0830894421
-7.1020066552 -6.3962865062 191.7070238304 9.1515699036 5.2386667346 191.9968172829
-7.4309530593 -6.3962865062 192.3387512153 8.8057891060 5.4524693819 192.6174098133
-7.7598994635 -6.3962865062 192.9645971581 8.6689496823 5.0527688731 193.2253009269
-8.0888458677 -6.3962865062 193.8242620289 8.3091060782 5.1305684485 194.0701124013
-8.4177922718 -6.3962865062 194.3966471086 8.0697015924 5.3088185858 194.6364817952
-8.7467386760 -6.3962865062 195.3491644696 7.7785177318 5.4433877460 195.5797327620
-9.0756850801 -6.3962865062 196.3057677909 7.5652104093 5.4454419261 196.5269439906
-9.4046314843 -6.3962865062 197.2302769888 7.2142740434 5.7853450493 197.4469501623
-9.7335778885 -6.3962865062 197.6301010952 7.0562399665 5.4567963409 197.8313018904
-10.0625242926 -6.3962865062 198.7116025580 6.7387567960 5.6166503490 198.9051497460
-10.3914706968 -6.3962865062 199.7251102103 6.4438523675 5.3384524175 199.9003300549
-10.7204171009 -6.3962865062 200.9200244481 6.1662292808 5.2160363790 201.0822857521
-11.0493635051 -6.3962865062 201.8403861005 5.9598758305 4.7844835479 201.9850312868
-11.3783099093 -6.3962865062 202.7106167473 5.7646991069 4.4945493088 202.8423695172
-11.7072563134 -6.3962865062 203.4392141630 5.6205585314 4.4601026284 203.5657069669
-12.0362027176 -6.3962865062 204.2741043424 5.3628360861 4.4184915354 204.3922522583
-12.3651491217 -6.3962865062 205.0724304993 5.2275880331 4.2318472857 205.1826941021
-12.6940955259 -6.3962865062 205.5989682132 5.1342748584 4.3411073748 205.7088761379
-13.0230419300 -6.3962865062 206.0259451256 5.0936505401 4.1698488710 206.1310820336
-13.3519883342 -6.3962865062 206.1705508507 5.1286504169 3.7049379930 206.2676069059
-13.6809347384 -6.3962865062 206.3738634026 5.1984424759 3.3279898803 206.4661493236
-14.0098811425 -6.3962865062 206.5108201492 5.3363802360 3.0268446751 206.6019302461
-14.3388275467 -6.3962865062 206.9183782227 5.1621728356 2.7498709114 207.0010267239
-14.6677739508 -6.3962865062 207.2408043077 5.1688264917 2.3485893868 207.3185558736
-14.9967203550 -6.3962865062 207.3509135507 5.2351549608 2.1311033934 207.4279388111
-15.3256667592 -6.3962865062 207.6946564135 5.1854138339 1.8635648736 207.7677349672
-15.6546131633 -6.3962865062 208.0085312110 4.9929297504 1.4582099956 208.0735561777
-15.9835595675 -6.3962865062 208.1335977223 4.8278411605 1.1229823822 208.1926118779
-16.3125059716 -6.3962865062 208.1560420795 4.9379641956 0.5223073838 208.2152591661
-16.6414523758 -6.3962865062 207.9391747820 5.2488873839 0.4655423288 208.0059325054
-16.9703987800 -6.3962865062 207.7888735329 5.5165721778 0.5309179935 207.8627682068
-17.2993451841 -6.3962865062 207.5730148167 5.7523905099 0.9050214159 207.6546785903
-17.6282915883 -6.3962865062 207.5441323645 5.9309462982 0.8273710667 207.6305072618
-17.9572379924 -6.3962865062 207.4054130118 6.3369432486 0.9526102087 207.5043846827
-18.2861843966 -6.3962865062 207.2758530599 6.5307134470 1.2397680499 207.3824160932
-18.6151308008 -6.3962865062 207.5731587679 6.5690983716 1.5729114857 207.6830357657
-18.9440772049 -6.3962865062 207.6998080768 6.6043085776 1.7023918116 207.8117544914
-19.2730236091 -6.3962865062 208.0209418408 6.8228482921 2.0570224652 208.1429673196
-19.6019700132 -6.3962865062 207.9954855170 6.9149748047 2.2232906639 208.1222763026
-19.9309164174 -6.3962865062 207.8743825904 7.0124452783 2.2701616288 208.0050166701
-20.2598628215 -6.3962865062 207.4381141196 7.0216937745 2.0824299717 207.5673671066
-20.5888092257 -6.3962865062 207.1452248448 7.3646022506 1.6762333774 207.2828774902
-20.9177556299 -6.3962865062 206.9126551295 7.6674239863 1.9872083443 207.0642055989
-21.2467020340 -6.3962865062 206.8875570406 7.7924973204 2.2352665486 207.0463249837
-21.5756484382 -6.3962865062 206.7519792862 7.9111217591 2.6326324612 206.9200269184
-21.9045948423 -6.3962865062 206.7081433943 8.0350732070 2.8759664250 206.8842433097
-22.2335412465 -6.3962865062 207.1847996485 7.9755821405 3.2070900430 207.3630549120
-22.5624876507 -6.3962865062 207.3308857683 7.9625938533 3.3604993055 207.5109444100
-22.8914340548 -6.3962865062 207.2018283802 7.7902793216 3.8948437349 207.3848016218
-23.2203804590 -6.3962865062 207.4468189226 7.7186827478 4.2949746423 207.6347936923
-23.5493268631 -6.3962865062 207.8381050057 7.5072749594 4.5093859111 208.0225267393
-23.8782732673 -6.3962865062 208.6645845792 7.5131622991 4.4750948105 208.8477506197
-24.2072196715 -6.3962865062 209.2759196516 7.5360350460 4.6066967847 209.4622257723
-24.5361660756 -6.3962865062 209.4588129319 7.6052437071 4.9650396302 209.6556359014
-24.8651124798 -6.3962865062 209.8830906471 7.6047116735 5.1010738043 210.0827559158
-25.1940588839 -6.3962865062 210.4538120634 7.3940785216 5.0994698419 210.6453987199
-25.5230052881 -6.3962865062 211.2080993336 7.2473907616 5.3062165799 211.3990109517
-25.8519516923 -6.3962865062 211.9141724562 7.1871235091 5.7339385494 212.1135292324
-26.1808980964 -6.3962865062 212.2751291998 7.0718360429 6.0104761872 212.4779215962
-26.5098445006 -6.3962865062 213.1208575207 6.7511733864 6.0945123181 213.3148408641
-26.8387909047 -6.3962865062 213.7945936072 6.5679314209 6.2347830675 213.9863044653
-27.1677373089 -6.3962865062 214.6287361212 6.2388242596 6.6898670485 214.8235825469
-27.4966837130 -6.3962865062 215.7011678000 5.9525849813 6.9835815998 215.8962655309
-27.8256301172 -6.3962865062 216.4336337067 5.8164603472 6.8361004956 216.6196696527
-28.1545765214 -6.3962865062 216.8493351167 5.6300899063 6.6790837964 217.0252110084
-28.4835229255 -6.3962865062 217.4060836061 5.5123817704 6.7564211800 217.5808832800
-28.8124693297 -6.3962865062 218.2314759572 5.4054799683 6.6477192594 218.3996073336
-29.1414157338 -6.3962865062 219.3726597550 5.3692257255 6.8844282984 219.5463226426
-29.4703621380 -6.3962865062 220.3351709778 5.2887053706 6.9835044628 220.5092454046
-29.7993085422 -6.3962865062 221.1057871961 5.0360977888 7.1484564431 221.2786294292
-30.1282549463 -6.3962865062 221.6036848976 4.7530587279 7.1700796480 221.7705904074
-30.4572013505 -6.3962865062 222.0534343719 4.4249136242 6.9612313049 222.2065847769
-30.7861477546 -6.3962865062 222.5650274322 4.2500177293 6.5335627969 222.7014627913
-31.1150941588 -6.3962865062 223.1417146557 4.2781081818 6.1972010885 223.2687446340
-31.4440405630 -6.3962865062 223.2993889182 4.3049592060 5.9644296907 223.4205097714
-31.7729869671 -6.3962865062 223.2665501131 4.4103423259 5.6870158148 223.3825097623
-32.1019333713 -6.3962865062 223.3785146285 4.4483549075 5.7007211025 223.4955187026
-32.4308797754 -6.3962865062 223.5089884998 4.5217821686 5.5276800093 223.6230527036
-32.7598261796 -6.3962865062 223.5169920808 4.5744509643 5.4107456803 223.6292635575
-33.0887725838 -6.3962865062 223.8353957122 4.5481246598 5.3256406770 223.9449313117
-33.4177189879 -6.3962865062 224.1892980562 4.3493776782 5.4343847576 224.2973271950
-33.7466653921 -6.3962865062 224.4452074318 4.2863485185 5.6359100340 224.5568689767
-34.0756117962 -6.3962865062 224.6489144756 4.2515166234 5.4168673136 224.7544273650
-34.4045582004 -6.3962865062 224.8548886768 4.1829183540 5.4927212846 224.9608582730
-34.7335046045 -6.3962865062 225.0198565260 4.0795194525 5.5833083217 225.1260794349
-35.0624510087 -6.3962865062 224.8787856900 4.2886491172 5.2841567501 224.9817394306
-35.3913974129 -6.3962865062 224.8654504308 4.3239434805 5.2730212604 224.9688245911
-35.7203438170 -6.3962865062 224.8900598177 4.3018590760 4.9922675822 224.9865945605
-36.0492902212 -6.3962865062 224.7720116716 4.5026065832 4.4886268177 224.8619097750
-36.3782366253 -6.3962865062 224.6883533994 4.7732615051 4.0889262824 224.7762431773
-36.7071830295 -6.3962865062 224.5099265256 4.8320629580 3.7207866375 224.5927429686
-37.0361294337 -6.3962865062 224.0658665666 4.9869735997 3.5009841396 224.1486992063
-37.3650758378 -6.3962865062 223.1772661055 5.1932473530 3.9298146978 223.2722673508
-37.6940222420 -6.3962865062 222.3737965783 5.4689282660 4.4269459239 222.4850836151
-38.0229686461 -6.3962865062 221.4143022939 5.7666227270 4.3776897677 221.5326417611
-38.3519150503 -6.3962865062 220.8475243477 6.1709237810 4.3931819005 220.9773955817
-38.6808614545 -6.3962865062 220.2251872000 6.5700250473 4.0818180967 220.3609755500
-39.0098078586 -6.3962865062 219.9102984310 7.0194811384 3.7048118898 220.0534891852
-39.3387542628 -6.3962865062 219.6476863528 7.6775743961 3.4428941918 219.8087914283
-39.6677006669 -6.3962865062 219.5067352622 7.9771606991 3.6029504709 219.6811852899
-39.9966470711 -6.3962865062 218.8284066587 8.3375185869 3.7701387586 219.0196331913
-40.3255934753 -6.3962865062 217.9443908153 8.6917737444 3.4166820731 218.1443974414
-40.6545398794 -6.3962865062 217.5024035248 8.9253739408 2.8616767517 217.7042650774
-40.9834862836 -6.3962865062 217.0406142341 8.9422844161 2.8566097466 217.2435336136
-41.3124326877 -6.3962865062 216.9883138056 8.9934758996 3.5427449595 217.2035036062
-41.6413790919 -6.3962865062 216.8220368973 8.9634850488 4.1500721784 217.0469139325
-41.9703254960 -6.3962865062 216.5846889686 9.0577209533 4.1577337972 216.8138753743
-42.2992719002 -6.3962865062 216.1404019232 9.2950680707 4.1621845767 216.3802103114
-42.6282183044 -6.3962865062 215.8177757432 9.6111564785 4.1985474971 216.0724750094
-42.9571647085 -6.3962865062 215.5090078919 9.8300675728 4.0326254049 215.7707690553
-43.2861111127 -6.3962865062 215.3829668041 10.1646208141 3.9548063034 215.6589492660
-43.6150575168 -6.3962865062 215.3960681454 10.5994329170 4.0368721548 215.6944841378
-43.9440039210 -6.3962865062 215.6480414964 10.7411512204 4.3389021087 215.9589687934
-44.2729503252 -6.3962865062 215.8026871011 11.0059370532 4.2722285160 216.1253857069
-44.6018967293 -6.3962865062 215.5006160980 11.3639099282 3.7566707857 215.8327282014
-44.9308431335 -6.3962865062 214.9495967769 11.6594653694 3.6695645219 215.2968601513
-45.2597895376 -6.3962865062 214.4821350633 11.9354106259 3.4611733837 214.8418488315
-45.5887359418 -6.3962865062 214.4449120588 11.9643074562 3.6143898831 214.8088191277
-45.9176823460 -6.3962865062 214.5677477458 12.0530335481 3.4624112109 214.9339021230
-46.2466287501 -6.3962865062 214.5990704882 12.0253026103 3.4005894801 214.9626315574
-46.5755751543 -6.3962865062 214.7705966323 11.9244713506 3.2438602076 215.1258348591
-46.9045215584 -6.3962865062 214.9581319023 12.0056007347 2.8192677837 215.3115909345
-47.2334679626 -6.3962865062 215.0792863295 11.8847776818 2.8112952733 215.4257429595
-47.5624143668 -6.3962865062 215.0709232674 12.0609278357 2.8276598011 215.4273976895
-47.8913607709 -6.3962865062 215.2769034284 12.0498622617 3.0271184469 215.6351264899
8.6874207444 -6.7252329104 209.4455629370 5.1407265177 -0.7076526081 209.5098367031
8.3584743403 -6.7252329104 209.9717000048 5.1411935182 -0.7502659477 210.0359720921
8.0295279361 -6.7252329104 209.9480617429 5.1008827289 -0.8352997253 210.0116791034
