# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=184, J=92, F=POINT
0.7022789568 -0.8977950364 151.2287829355 -2.5090298849 -6.8336674767 151.4038937092
0.2333749682 -0.8977950364 149.4732286318 -2.5024370587 -6.4172867608 149.6318476736
-0.2355290204 -0.8977950364 147.7323094375 -2.5396734232 -5.8117546598 147.8683931239
-0.7044330090 -0.8977950364 145.9816550663 -2.4319897337 -5.3682334109 146.1005685133
-1.1733369976 -0.8977950364 144.4675194497 -2.3890442213 -4.8379839778 144.5682461580
-1.6422409862 -0.8977950364 143.3207009831 -2.3529191368 -4.1837796534 143.4010584722
-2.1111449748 -0.8977950364 142.1648057260 -2.2354835969 -3.3689086787 142.2222870007
-2.5800489634 -0.8977950364 141.4860286595 -2.1014288341 -2.8663509538 141.5306619669
-3.0489529520 -0.8977950364 141.3552425114 -2.0754521362 -2.2643616368 141.3886113542
-3.5178569406 -0.8977950364 141.2820064285 -2.0061165180 -1.4928288580 141.3041343413
-3.9867609292 -0.8977950364 141.4302879796 -2.0322180578 -0.6388323440 141.4463303695
-4.4556649178 -0.8977950364 141.8354708465 -2.2241673754 0.1977472161 141.8530465472
-4.9245689064 -0.8977950364 142.4342450862 -2.5041763223 0.8464272759 142.4587712690
-5.3934728950 -0.8977950364 143.4341544738 -2.7801530633 1.4613668567 143.4685384109
-5.8623768836 -0.8977950364 144.6194795103 -2.9773548850 1.8386846072 144.6618099466
-6.3312808722 -0.8977950364 145.8890187372 -2.9626669957 2.0345152355 145.9332807693
-6.8001848608 -0.8977950364 147.0733266606 -2.9131144965 2.3096176147 147.1203044607
-7.2690888494 -0.8977950364 148.1203035617 -2.8109279875 2.6196351020 148.1701323864
-7.7379928380 -0.8977950364 149.6389050178 -3.0954725594 2.4989794122 149.6917791443
-8.2068968266 -0.8977950364 151.0510721514 -3.3920385867 2.1015661071 151.1037686624
-8.6758008152 -0.8977950364 152.5391809253 -3.6462745239 1.9174882012 152.5948026516
-9.1447048038 -0.8977950364 153.8079214872 -3.7711530479 1.8537796702 153.8653138514
-9.6136087924 -0.8977950364 155.0249422811 -3.9247413214 1.7106053996 155.0840497747
-10.0825127810 -0.8977950364 156.6425561891 -4.2184392469 1.7811047647 156.7094699541
-10.5514167696 -0.8977950364 158.2024675645 -4.3115199591 1.6048195848 158.2693444536
-11.0203207582 -0.8977950364 159.5600525011 -4.3848611921 1.5740025164 159.6280515628
-11.4892247468 -0.8977950364 160.7566114833 -4.4513796696 1.2983595960 160.8234704706
-11.9581287354 -0.8977950364 161.7927244513 -4.4238803728 0.6099947904 161.8543434591
-12.4270327240 -0.8977950364 162.6533966756 -4.5190515989 -0.2669679959 162.7163807039
-12.8959367126 -0.8977950364 163.2237357950 -4.7695305001 -1.0568808588 163.2968258884
-13.3648407012 -0.8977950364 163.7681924916 -4.9786729737 -1.3638906754 163.8495293076
-13.8337446898 -0.8977950364 163.9298802691 -4.8373588880 -1.1115011103 164.0050033406
-14.3026486784 -0.8977950364 163.7720252893 -4.5315924624 -1.1199291905 163.8385358791
-14.7715526670 -0.8977950364 163.8164778392 -4.1551007946 -1.2915769503 163.8742549801
-15.2404566556 -0.8977950364 163.8990300020 -3.9002118213 -1.5221465392 163.9524950037
-15.7093606442 -0.8977950364 163.8999529094 -3.7930138282 -1.8667992199 163.9544645837
-16.1782646328 -0.8977950364 163.7413226007 -3.7065176753 -1.8784938036 163.7940406098
-16.6471686214 -0.8977950364 163.6659754261 -3.7985017212 -1.5541303223 163.7174256106
-17.1160726100 -0.8977950364 163.9033334439 -3.9060266054 -1.4071443467 163.9559081372
-17.5849765986 -0.8977950364 164.1376178716 -4.0875407525 -1.1358808096 164.1924353165
-18.0538805872 -0.8977950364 164.1597481801 -4.2968593924 -0.9443818539 164.2186888886
-18.5227845758 -0.8977950364 164.0423602721 -4.5183045242 -0.8694845361 164.1068768905
-18.9916885644 -0.8977950364 163.7077109156 -4.4138651466 -1.2362153418 163.7718689126
-19.4605925530 -0.8977950364 163.7128247500 -4.3015681704 -1.3959310095 163.7752762163
-19.9294965416 -0.8977950364 163.6256201110 -4.3601327012 -1.5499175876 163.6910399454
-20.3984005302 -0.8977950364 163.4864414810 -4.3949768085 -1.4001096341 163.5514985449
-20.8673045188 -0.8977950364 163.5810104536 -4.5889602247 -1.2218665483 163.6499266569
-21.3362085074 -0.8977950364 163.5719123243 -4.6899824282 -1.0335620313 163.6423988063
-21.8051124960 -0.8977950364 163.7335545984 -4.7545301900 -1.1547922526 163.8066421239
-22.2740164846 -0.8977950364 163.6356271691 -4.7883802243 -1.2315191600 163.7103042073
-22.7429204732 -0.8977950364 163.3477080472 -4.5001591172 -1.5898087827 163.4174184361
-23.2118244618 -0.8977950364 162.9618949088 -4.4744561396 -1.7146351539 163.0323278486
-23.6807284504 -0.8977950364 162.6278396850 -4.3121922240 -1.6979208562 162.6938602948
-24.1496324390 -0.8977950364 162.2156612519 -4.0836337298 -1.1348804028 162.2710225929
-24.6185364276 -0.8977950364 162.1813818235 -3.8986910906 -0.8053227912 162.2302343807
-25.0874404162 -0.8977950364 162.3358371514 -3.8491868292 -0.1880594792 162.3815741680
-25.5563444048 -0.8977950364 162.8753016353 -3.9228123166 0.1415392355 162.9225962615
-26.0252483934 -0.8977950364 163.4083928186 -3.9559202134 0.5206619970 163.4570990725
-26.4941523820 -0.8977950364 164.0848514506 -4.0353781836 1.0912604163 164.1380930861
-26.9630563706 -0.8977950364 165.1522092072 -4.1099926902 1.3310185135 165.2087039360
-27.4319603592 -0.8977950364 166.1830051575 -4.1859035145 1.8899468023 166.2464582790
-27.9008643478 -0.8977950364 167.4867312743 -4.4055870485 2.4953953542 167.5632458153
-28.3697683364 -0.8977950364 168.7921550942 -4.7232342176 2.7009547559 168.8798262653
-28.8386723250 -0.8977950364 170.0379096931 -4.9412787812 2.9605802098 170.1354519316
-29.3075763136 -0.8977950364 171.4003169057 -5.1294311027 3.2316871048 171.5075027524
-29.7764803022 -0.8977950364 173.0433443337 -5.3938722344 3.3774230935 173.1603299333
-30.2453842908 -0.8977950364 174.5318837000 -5.6783144375 3.4651807188 174.6586074608
-30.7142882794 -0.8977950364 176.2949135501 -6.2371500007 3.2841013531 176.4357784165
-31.1831922680 -0.8977950364 177.8275146439 -6.7204833751 3.2010480764 177.9832480039
-31.6520962566 -0.8977950364 179.1091795998 -6.8796049050 2.9281850650 179.2651707621
-32.1210002452 -0.8977950364 180.3883562537 -6.9388325542 3.0476345189 180.5474855690
-32.5899042338 -0.8977950364 181.6006027315 -6.9138701493 2.9523454797 181.7561466821
-33.0588082224 -0.8977950364 182.7372672969 -6.9169479715 2.4494813983 182.8845345772
-33.5277122110 -0.8977950364 183.6342075312 -6.9570292908 2.0249008407 183.7771004657
-33.9966161996 -0.8977950364 184.5228511449 -6.9485765113 1.6442599600 184.6609566231
-34.4655201882 -0.8977950364 185.0607079122 -6.9449872512 1.4712524095 185.1968224472
-34.9344241768 -0.8977950364 185.5441404113 -6.9076543277 1.4300008325 185.6781856645
-35.4033281654 -0.8977950364 186.1483673065 -6.8913722759 0.9279302626 186.2781971067
-35.8722321540 -0.8977950364 186.5353135494 -6.8457383872 0.5813504410 186.6617939038
-36.3411361426 -0.8977950364 186.8375423712 -6.6944872493 0.7542259654 186.9589587467
-36.8100401312 -0.8977950364 187.0392122391 -6.6095303932 0.6202451708 187.1569862739
-37.2789441198 -0.8977950364 187.3764511305 -6.4950390629 0.6198688333 187.4900109554
-37.7478481084 -0.8977950364 187.7614360254 -6.4763657742 0.9256438092 187.8753762163
-38.2167520970 -0.8977950364 188.1897408081 -6.5309089074 1.0993629295 188.3062397145
-38.6856560856 -0.8977950364 188.2497178049 -6.4654403922 1.1637610838 188.3643079592
-39.1545600742 -0.8977950364 187.7637396737 -6.1824205592 0.8461921757 187.8674008481
-39.6234640628 -0.8977950364 186.8613215763 -6.0366394813 0.8398192216 186.9606905576
-40.0923680514 -0.8977950364 186.4964431365 -5.9461527427 1.1007999783 186.5944581053
-40.5612720400 -0.8977950364 186.2713252303 -6.0698121074 1.3550563073 186.3751201198
-41.0301760286 -0.8977950364 186.0691321657 -6.1293363316 1.4032559578 186.1753470147
-41.4990800172 -0.8977950364 185.9160991356 -5.9602772710 1.4553434835 186.0173079248
-41.9679840058 -0.8977950364 185.7019218668 -5.7610077101 1.7303841933 185.7993197628
-42.4368879944 -0.8977950364 185.1364292372 -5.3077262115 2.1057243189 185.2244677767
-42.9057919830 -0.8977950364 184.5521014032 -4.8725334803 2.2092120641 184.6296301594
-43.3746959716 -0.8977950364 183.9778056752 -4.3966252207 2.5692368927 184.0482661494
-43.8435999602 -0.8977950364 183.6497993670 -4.1205572890 2.7507717664 183.7166147773
-44.3125039488 -0.8977950364 182.9658159551 -3.7132737333 2.6632941980 183.0228711006
-44.7814079374 -0.8977950364 182.4310203497 -3.3167419220 2.6407735406 182.4802774211
-45.2503119260 -0.8977950364 182.3360711026 -2.9714553788 3.0094541114 182.3851122934
-45.7192159146 -0.8977950364 182.4766380426 -2.6772772999 3.4191906501 182.5283049551
-46.1881199032 -0.8977950364 182.8497299493 -2.4277600161 4.1256480702 182.9123799343
-46.6570238918 -0.8977950364 183.6153174460 -2.3192792484 4.6414618802 183.6886143053
-47.1259278804 -0.8977950364 184.1415909885 -2.2781516149 5.1120054374 184.2266216000
-47.5948318690 -0.8977950364 184.8986325663 -2.1298000451 5.4340540883 184.9907276512
-48.0637358576 -0.8977950364 185.9382455406 -2.0533163200 5.4864237620 186.0305031664
-48.5326398462 -0.8977950364 186.6950657432 -2.0808334990 5.3374139211 186.7829366625
-49.0015438348 -0.8977950364 188.1159506249 -2.4287778808 5.4785084742 188.2113808902
-49.4704478234 -0.8977950364 189.3507812585 -2.6501875111 5.7362392896 189.4561856954
-49.9393518120 -0.8977950364 190.6026203714 -3.0127236653 5.8651554144 190.7166365171
-50.4082558006 -0.8977950364 192.2488202579 -3.0585743314 5.9547534755 192.3653369411
-50.8771597892 -0.8977950364 193.8961698549 -3.3129920480 5.6569780344 194.0069637956
-51.3460637778 -0.8977950364 195.1414808716 -3.7174535488 5.1326584769 195.2443627886
-51.8149677664 -0.8977950364 196.2283142648 -4.1098755977 4.8330920940 196.3308462158
-52.2838717550 -0.8977950364 197.4168764504 -4.2785215675 4.7841224591 197.5211803375
-52.7527757436 -0.8977950364 198.9456999256 -4.6378621172 4.3731299247 199.0477971475
-53.2216797322 -0.8977950364 199.9928659181 -4.4565523712 3.7728856146 200.0780896126
-53.6905837208 -0.8977950364 200.7303810908 -4.2890926958 3.2735641686 200.8028845195
-54.1594877094 -0.8977950364 201.5125148817 -4.2944567599 2.5432343054 201.5743139727
-54.6283916980 -0.8977950364 201.9882330798 -4.0179259350 1.9805046465 202.0378984997
-55.0972956866 -0.8977950364 202.5629880725 -3.6073118978 1.4061314279 202.5999852951
-55.5661996752 -0.8977950364 202.5849203718 -3.1796383907 0.9062922654 202.6118985351
30.2432302386 -1.3666990250 153.2337434812 -1.6568977879 -1.9395363865 153.2549746434
29.7743262500 -1.3666990250 153.0265974201 -1.5975223903 -2.2158596977 153.0509772264
29.3054222614 -1.3666990250 153.1305345723 -1.6928195908 -2.3959291105 153.1586325770
28.8365182728 -1.3666990250 153.2740770619 -1.6380587096 -2.6246322850 153.3052987673
28.3676142842 -1.3666990250 153.2236086536 -1.5508703773 -2.3716311798 153.2498094035
27.8987102956 -1.3666990250 153.0439512150 -1.5855598548 -2.2025454359 153.0680117135
27.4298063070 -1.3666990250 152.7253902134 -1.5845292250 -2.2182867743 152.7497179863
26.9609023184 -1.3666990250 152.4048810842 -1.5943896229 -2.2929394560 152.4304675185
26.4919983298 -1.3666990250 152.2819710581 -1.5958033664 -2.2853964704 152.3074795758
26.0230943412 -1.3666990250 152.5823055842 -1.6999562996 -2.5439309474 152.6129791776
25.5541903526 -1.3666990250 152.8136190517 -1.9476286859 -2.2248734980 152.8422241636
25.0852863640 -1.3666990250 152.9367825190 -2.0810311275 -2.4907699420 152.9712197530
24.6163823754 -1.3666990250 152.8655362949 -2.2642024273 -2.7584011342 152.9071861495
24.1474783868 -1.3666990250 152.7995426864 -2.4848767451 -2.9038050350 152.8473321366
23.6785743982 -1.3666990250 152.9712368756 -2.6206868666 -3.0813800857 153.0247111225
23.2096704096 -1.3666990250 152.8239408777 -2.6218502033 -3.1057461417 152.8779796536
22.7407664210 -1.3666990250 152.8451476321 -2.7107169668 -2.7834729034 152.8945220162
22.2718624324 -1.3666990250 152.7322726990 -2.7542951960 -2.6185180602 152.7795467419
21.8029584438 -1.3666990250 152.4619909616 -2.6605630939 -2.1747153592 152.5007103945
21.3340544552 -1.3666990250 152.4847212310 -2.5910206631 -2.1571271540 152.5219879051
20.8651504666 -1.3666990250 152.0151447412 -2.4754373695 -2.1011064120 152.0498164057
20.3962464780 -1.3666990250 152.1877965705 -2.5596857321 -2.6132542844 152.2317526471
19.9273424894 -1.3666990250 152.2529360631 -2.7225549132 -2.2977075472 152.2946102298
19.4584385008 -1.3666990250 152.3758055776 -2.8163031413 -2.0028224164 152.4149893759
18.9895345122 -1.3666990250 152.3775327682 -2.7847583331 -1.7743206354 152.4133051450
18.5206305236 -1.3666990250 152.6425052199 -2.6575361015 -1.4887311500 152.6728961485
18.0517265350 -1.3666990250 153.0567294868 -2.5796557454 -1.7267758515 153.0882060114
17.5828225464 -1.3666990250 153.2195173459 -2.6726611020 -1.7992826259 153.2533883183
17.1139185578 -1.3666990250 153.5265913500 -2.8399715417 -1.7367639025 153.5626778835
16.6450145692 -1.3666990250 153.8007206438 -2.8622728572 -1.5007208229 153.8346724228
16.1761105806 -1.3666990250 153.9512353371 -2.8178568745 -1.6273599676 153.9856210159
15.7072065920 -1.3666990250 153.8862308752 -2.6645993991 -1.7424148108 153.9191610954
15.2383026034 -1.3666990250 154.1563042325 -2.5802421796 -1.7520072497 154.1878507332
14.7693986148 -1.3666990250 154.4887083220 -2.7627283425 -1.1648099415 154.5177997807
14.3004946262 -1.3666990250 155.1779593625 -2.8118652806 -1.0284158012 155.2068403690
13.8315906376 -1.3666990250 155.6686609676 -2.9139883742 -1.0870736316 155.6997272469
13.3626866490 -1.3666990250 156.3640666559 -3.0494353300 -0.6833571358 156.3952920454
12.8937826604 -1.3666990250 156.8864754630 -3.1200494639 -0.2984397606 156.9177808859
12.4248786718 -1.3666990250 157.2292372670 -3.0867564653 0.1484557485 157.2596043367
11.9559746832 -1.3666990250 157.3337131525 -2.9583807352 0.7310487328 157.3632223335
11.4870706946 -1.3666990250 157.9612323859 -3.0370486442 0.9790159450 157.9934589581
11.0181667060 -1.3666990250 158.7510895741 -3.2203229738 1.0116731116 158.7869717688
10.5492627174 -1.3666990250 159.2900335748 -3.3958668582 0.8433184636 159.3284591465
10.0803587288 -1.3666990250 160.0660693982 -3.5666438470 0.7526083202 160.1075699028
9.6114547402 -1.3666990250 160.8074937919 -3.8067134649 0.1328222959 160.8525995089
9.1425507516 -1.3666990250 161.6436331227 -4.0275861016 -0.3558695350 161.6941935322
8.6736467630 -1.3666990250 162.1238474781 -4.2755930783 -1.1482624759 162.1842813715
8.2047427744 -1.3666990250 162.5582094880 -4.3921624463 -2.2091158795 162.6325390439
7.7358387858 -1.3666990250 162.5740119701 -4.4953688468 -2.8878338619 162.6617880559
7.2669347972 -1.3666990250 162.3024793774 -4.4806665212 -3.5259695873 162.4025974117
6.7980308086 -1.3666990250 162.0032387151 -4.3092845060 -4.0134727224 162.1102317882
6.3291268200 -1.3666990250 161.5719248898 -4.0680181890 -4.4996301042 161.6857518634
5.8602228314 -1.3666990250 161.0109916705 -3.8569522296 -5.0247226529 161.1355434315
5.3913188428 -1.3666990250 159.7553559275 -3.7118622130 -5.8777763495 159.9065349616
4.9224148542 -1.3666990250 158.2454797446 -3.5881973705 -6.3334263319 158.4128129573
4.4535108656 -1.3666990250 156.4352115726 -3.2450793175 -6.7712570880 156.6153117741
3.9846068770 -1.3666990250 154.9183935412 -3.1091610572 -7.2536303398 155.1192789210
3.5157028884 -1.3666990250 153.1396753193 -3.0023919563 -7.2891645701 153.3424482473
3.0467988998 -1.3666990250 151.0997245755 -2.6277065990 -7.0923965818 151.2889080469
2.5778949112 -1.3666990250 148.9204997360 -2.2573795571 -6.8543531258 149.0952486193
2.1089909226 -1.3666990250 147.1074454436 -2.0956248421 -6.8725133728 147.2828014008
1.6400869340 -1.3666990250 145.3638471937 -2.0079884844 -6.8266198103 145.5379085556
1.1711829454 -1.3666990250 143.6045921647 -1.8683762135 -6.3429987911 143.7567506385
0.7022789568 -1.3666990250 141.8311106896 -1.9644451157 -6.1076247725 141.9761461811
0.2333749682 -1.3666990250 140.2244484239 -1.9462281299 -5.5704043776 140.3485416548
-0.2355290204 -1.3666990250 138.6457783527 -2.0500278869 -5.3862264956 138.7655069001
-0.7044330090 -1.3666990250 137.1164500148 -2.0186215220 -4.9710950535 137.2213812915
-1.1733369976 -1.3666990250 135.9293288498 -2.0129003858 -4.6245850373 136.0228693870
-1.6422409862 -1.3666990250 134.6097999768 -1.9563067565 -3.8995767697 134.6804814549
-2.1111449748 -1.3666990250 133.7267193511 -1.8829670847 -3.4634501886 133.7848142379
-2.5800489634 -1.3666990250 132.9408931528 -1.7708087529 -2.8712782239 132.9836872498
-3.0489529520 -1.3666990250 132.5897615783 -1.6564009218 -2.3714570962 132.6213118173
-3.5178569406 -1.3666990250 132.4922177992 -1.5778056799 -1.7073802791 132.5126122130
-3.9867609292 -1.3666990250 132.5433081861 -1.5754909577 -0.9356698947 132.5559738179
-4.4556649178 -1.3666990250 132.7854511200 -1.7086660143 -0.3097457920 132.7968053499
-4.9245689064 -1.3666990250 133.3355814904 -1.9325186588 0.2787018295 133.3498766196
-5.3934728950 -1.3666990250 134.2413261015 -2.1345507281 0.9161653988 134.2614214856
-5.8623768836 -1.3666990250 135.1930192690 -2.2370414002 1.3186804781 135.2179563944
-6.3312808722 -1.3666990250 136.2710544539 -2.2837958484 1.6814585591 136.3005623919
-6.8001848608 -1.3666990250 137.3168684087 -2.2164592103 1.9603459739 137.3487458892
-7.2690888494 -1.3666990250 138.3269749766 -2.1412154232 2.1933841806 138.3609328670
-7.7379928380 -1.3666990250 139.7938984302 -2.3866143993 2.0784254113 139.8297172235
-8.2068968266 -1.3666990250 141.0936338812 -2.6246308668 1.7945400349 141.1294532793
-8.6758008152 -1.3666990250 142.2390202966 -2.8076669819 1.6445811766 142.2762332087
-9.1447048038 -1.3666990250 143.4815177553 -2.9225329642 1.6115886026 143.5203273203
-9.6136087924 -1.3666990250 144.7694914967 -3.0039117658 1.5787664522 144.8092595714
-10.0825127810 -1.3666990250 146.1463285775 -3.1001074538 1.5258725830 146.1871687599
-10.5514167696 -1.3666990250 147.4909014375 -3.3392779173 1.3528675074 147.5349010721
-11.0203207582 -1.3666990250 148.6743186105 -3.4263649049 1.3661551385 148.7200705037
-11.4892247468 -1.3666990250 149.6646697334 -3.4524358001 1.3639537824 149.7106978452
-11.9581287354 -1.3666990250 150.8746976068 -3.5860225700 0.6397434599 150.9186642119
-12.4270327240 -1.3666990250 151.9098438474 -3.8579919615 -0.0743520682 151.9588440596
