# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=214, J=87, F=POINT
-6.9865411818 -6.1147462428 78.0371859295 2.5016674995 -0.3162396659 78.0779145188
-7.4472679794 -6.1147462428 77.9282938250 2.5024657344 -0.3265684928 77.9691474893
-7.9079947770 -6.1147462428 77.8915151923 2.5065906466 -0.4054329216 77.9328910761
-8.3687215745 -6.1147462428 77.9391925109 2.5504524250 -0.3294265565 77.9816071820
-8.8294483721 -6.1147462428 77.9942826994 2.5254786595 -0.2910786259 78.0357027458
-9.2901751697 -6.1147462428 77.9876476153 2.4329880632 -0.2699780274 78.0260565428
-9.7509019673 -6.1147462428 78.0373310323 2.4435895607 -0.2176799691 78.0758832749
-10.2116287649 -6.1147462428 78.0433987334 2.3790393231 -0.2666833410 78.0801065187
-10.6723555624 -6.1147462428 78.1582777561 2.4043585685 -0.2165696726 78.1955511800
-11.1330823600 -6.1147462428 78.2295591470 2.4529590395 -0.2330684913 78.2683540986
-11.5938091576 -6.1147462428 78.2027492219 2.4124832903 -0.2060989415 78.2402232759
-12.0545359552 -6.1147462428 78.2002837286 2.3612583516 -0.0395468543 78.2359347116
-12.5152627528 -6.1147462428 78.0488446092 2.3941024573 -0.0384260573 78.0855642739
-12.9759895504 -6.1147462428 77.9961273394 2.4335638459 -0.0091746548 78.0340835604
-13.4367163479 -6.1147462428 77.9613552962 2.3958091322 0.0121587060 77.9981600350
-13.8974431455 -6.1147462428 77.9487469682 2.4789445366 0.0231458189 77.9881584323
-14.3581699431 -6.1147462428 77.9475782686 2.5616343350 0.0145613303 77.9896604714
-14.8188967407 -6.1147462428 77.9222377154 2.6159399369 0.0260557916 77.9661397738
-15.2796235383 -6.1147462428 77.9579155778 2.5948623999 0.1544618955 78.0012421092
-15.7403503358 -6.1147462428 77.9591413305 2.7262649169 0.0917568819 78.0068500627
-16.2010771334 -6.1147462428 77.9135984367 2.8024828087 0.0685593212 77.9640136962
-16.6618039310 -6.1147462428 77.9580262143 2.8524416045 0.1613627888 78.0103602881
-17.1225307286 -6.1147462428 78.0211465452 2.9161912014 0.2436249426 78.0760067656
-17.5832575262 -6.1147462428 78.0796907426 2.9800760942 0.3831826995 78.1374800525
-18.0439843237 -6.1147462428 78.0753387500 3.0567092663 0.4700159153 78.1365657515
-18.5047111213 -6.1147462428 78.1604201944 3.0733102461 0.5148062044 78.2225130398
-18.9654379189 -6.1147462428 78.2421065878 3.1262127849 0.5648376371 78.3065737421
-19.4261647165 -6.1147462428 78.3406257501 3.1974160816 0.6462258509 78.4085117852
-19.8868915141 -6.1147462428 78.4267875901 3.1659298683 0.6285635170 78.4931794217
-20.3476183116 -6.1147462428 78.5129163806 3.0877361330 0.7066983214 78.5767877654
-20.8083451092 -6.1147462428 78.4667770994 3.0427544376 0.8042753395 78.5298689783
-21.2690719068 -6.1147462428 78.5229924654 2.9832018486 0.8503229391 78.5842407108
-21.7297987044 -6.1147462428 78.5608526658 2.9423961036 0.9392662288 78.6215459493
-22.1905255020 -6.1147462428 78.5521618391 2.8664682394 0.9994710544 78.6107989537
-22.6512522995 -6.1147462428 78.4391627222 2.8314874396 1.0629572965 78.4974486712
-23.1119790971 -6.1147462428 78.4155628710 2.8381698384 1.2014958095 78.4761065585
-23.5727058947 -6.1147462428 78.3956305240 2.7155707995 1.2219339846 78.4521658891
-24.0334326923 -6.1147462428 78.3796868979 2.7152187197 1.2377756528 78.4364699580
-24.4941594899 -6.1147462428 78.2503089608 2.6516847947 1.3101406605 78.3061859196
-24.9548862875 -6.1147462428 78.2047839719 2.7744773351 1.3123616919 78.2649874067
-25.4156130850 -6.1147462428 78.1017707499 2.8185342037 1.2826896938 78.1631372335
-25.8763398826 -6.1147462428 77.9882979861 2.8519188934 1.2417844518 78.0503048858
-26.3370666802 -6.1147462428 77.9087779673 2.9047608656 1.2668066619 77.9732012884
-26.7977934778 -6.1147462428 78.0447466893 2.7806971676 1.2697781376 78.1045907681
-27.2585202754 -6.1147462428 78.1965484000 2.7155151168 1.3057611869 78.2545795229
-27.7192470729 -6.1147462428 78.3164053959 2.6797454200 1.4423714301 78.3755116411
-28.1799738705 -6.1147462428 78.3323896052 2.6781176856 1.4400053388 78.3913846732
-28.6407006681 -6.1147462428 78.5441165372 2.6269492683 1.4572801612 78.6015443267
-29.1014274657 -6.1147462428 78.7784019359 2.6561629444 1.5205600581 78.8378330249
-29.5621542633 -6.1147462428 79.0386165512 2.6619164953 1.6070030673 79.0997545168
-30.0228810608 -6.1147462428 79.1813752006 2.5288180883 1.6921158137 79.2398154686
-30.4836078584 -6.1147462428 79.3034723657 2.4939192881 1.7891093464 79.3628456832
-30.9443346560 -6.1147462428 79.3233989545 2.4976348216 1.7903362738 79.3829018452
-31.4050614536 -6.1147462428 79.4796012198 2.4040524292 1.7444115418 79.5350831380
-31.8657882512 -6.1147462428 79.8122975188 2.4323563849 1.7309640956 79.8681127204
-32.3265150487 -6.1147462428 79.8728189706 2.4213689763 1.6454504987 79.9264521005
-32.7872418463 -6.1147462428 79.8314256111 2.4254440282 1.6204471731 79.8846990536
-33.2479686439 -6.1147462428 79.7910940402 2.4324529097 1.5646959281 79.8434955938
-33.7086954415 -6.1147462428 79.7730465662 2.5328496893 1.5928808084 79.8291397629
-34.1694222391 -6.1147462428 79.7637242003 2.5287119936 1.6471234993 79.8207936472
-34.6301490366 -6.1147462428 79.8031113572 2.4494674924 1.7976581981 79.8609294229
-35.0908758342 -6.1147462428 79.8280127664 2.3862090524 1.8677074744 79.8855052377
-35.5516026318 -6.1147462428 79.7483394363 2.2939834891 1.9820492663 79.8059429014
-36.0123294294 -6.1147462428 79.7560680813 2.4228743769 2.0215848642 79.8184660426
-36.4730562270 -6.1147462428 79.6578450004 2.4568235093 2.1231246279 79.7239983320
-36.9337830245 -6.1147462428 79.6219828502 2.3622522864 2.1556332664 79.6861791257
-37.3945098221 -6.1147462428 79.5627831053 2.3318995659 2.2797785669 79.6295899861
-37.8552366197 -6.1147462428 79.3863058647 2.3878624937 2.3278240335 79.4563163686
-38.3159634173 -6.1147462428 79.3414903511 2.3392764469 2.2875578517 79.4089240977
-38.7766902149 -6.1147462428 79.2380375903 2.2618542866 2.2873601145 79.3033076376
-39.2374170125 -6.1147462428 79.1432867195 2.1954567312 2.2284711496 79.2050878839
-39.6981438100 -6.1147462428 78.9480889246 2.2513248411 2.1969784962 79.0107329602
-40.1588706076 -6.1147462428 78.9633793807 2.2722928053 2.0780789396 79.0233953326
-40.6195974052 -6.1147462428 78.8605442700 2.2492280944 2.0263438827 78.9186323951
-41.0803242028 -6.1147462428 78.8338041747 2.2716954290 2.0775554435 78.8938877062
-41.5410510004 -6.1147462428 78.6615023239 2.3144113888 2.0856388272 78.7231753504
-42.0017777979 -6.1147462428 78.5467153244 2.3165018204 2.1498043215 78.6102685885
-42.4625045955 -6.1147462428 78.3051579113 2.4012547943 2.0389585794 78.3684957888
-42.9232313931 -6.1147462428 78.2288386089 2.4235105032 2.0636503372 78.2935709109
-43.3839581907 -6.1147462428 78.1525758539 2.5436119887 2.0298010949 78.2202989449
-43.8446849883 -6.1147462428 77.9796939732 2.6088936562 1.9883100899 78.0486538979
-44.3054117858 -6.1147462428 77.9405708619 2.6707295014 2.1172444556 78.0150505123
-44.7661385834 -6.1147462428 77.8071513815 2.7222390535 2.0724050591 77.8823359581
-45.2268653810 -6.1147462428 77.7512053216 2.7538218318 2.0896278593 77.8280155743
-45.6875921786 -6.1147462428 77.6974044498 2.7838566168 2.1936203454 77.7782005842
-46.1483189762 -6.1147462428 77.5581906699 2.7848521552 2.2706394156 77.6413816522
-46.6090457737 -6.1147462428 77.4693813367 2.8173347177 2.3099627084 77.5550020780
-47.0697725713 -6.1147462428 77.3819452786 2.8638522813 2.3155362190 77.4695347409
-47.5304993689 -6.1147462428 77.4375628162 2.9545482177 2.2338906920 77.5260972686
-47.9912261665 -6.1147462428 77.3772223340 2.9577161370 2.2234367975 77.4656458830
-48.4519529641 -6.1147462428 77.2861656131 3.0168333640 2.1076867653 77.3737359976
-48.9126797616 -6.1147462428 77.2614448734 3.0358703640 1.9188698519 77.3448733550
49.2221281230 -6.5754730403 77.4011303259 2.8423386361 -2.9770634732 77.5104945899
48.7614013255 -6.5754730403 77.4263565291 2.7702869327 -3.0070789496 77.5342356567
48.3006745279 -6.5754730403 77.4512303198 2.7332599766 -3.0471118935 77.5593236113
47.8399477303 -6.5754730403 77.4030123132 2.6776746079 -3.0540203581 77.5095045579
47.3792209327 -6.5754730403 77.4954731116 2.6059502617 -3.1403545548 77.6028424498
46.9184941351 -6.5754730403 77.5177280517 2.5989568211 -3.2189485556 77.6280514290
46.4577673376 -6.5754730403 77.4732812668 2.5922608637 -3.1380304381 77.5801286520
45.9970405400 -6.5754730403 77.4637413231 2.6204784269 -3.1261396609 77.5710698401
45.5363137424 -6.5754730403 77.4604290804 2.6437453131 -3.1695858891 77.5703147945
45.0755869448 -6.5754730403 77.3895375208 2.6798666089 -3.1732646505 77.5009149060
44.6148601472 -6.5754730403 77.3198047497 2.5565521145 -3.2561317074 77.4305531359
44.1541333497 -6.5754730403 77.2409059633 2.4819785779 -3.2573224450 77.3493886285
43.6934065521 -6.5754730403 77.1680281815 2.4027940848 -3.2144664682 77.2723157897
43.2326797545 -6.5754730403 77.0609627227 2.4214219835 -3.1331442250 77.1626324907
42.7719529569 -6.5754730403 77.0087218988 2.4711485769 -3.0243966307 77.1076961059
42.3112261593 -6.5754730403 76.9834046729 2.4307088264 -3.0379094248 77.0816569237
41.8504993618 -6.5754730403 76.9036331790 2.4845360777 -3.0031506510 77.0023417143
41.3897725642 -6.5754730403 76.8338543249 2.5064344351 -2.9446530457 76.9311014192
40.9290457666 -6.5754730403 76.8591614882 2.4395675941 -2.9518847276 76.9545048594
40.4683189690 -6.5754730403 76.8897373644 2.3365488058 -2.9917966692 76.9833879457
40.0075921714 -6.5754730403 76.9343600799 2.3783711139 -2.9737034532 77.0285357662
39.5468653738 -6.5754730403 77.0067725783 2.4282564410 -2.8101588336 77.0962803574
39.0861385763 -6.5754730403 77.1293001649 2.4701609204 -2.7897004961 77.2192532194
38.6254117787 -6.5754730403 77.2278221249 2.4841800791 -2.8306675894 77.3195986786
38.1646849811 -6.5754730403 77.3016681540 2.4724621803 -2.7971245494 77.3917623159
37.7039581835 -6.5754730403 77.2756268058 2.4734225718 -2.7192488339 77.3630055754
37.2432313859 -6.5754730403 77.1607117339 2.4756410614 -2.7560802578 77.2495968426
36.7825045884 -6.5754730403 77.0680883648 2.5194358374 -2.6685827642 77.1554219424
36.3217777908 -6.5754730403 77.0007899808 2.5520246663 -2.6848423093 77.0898363327
35.8610509932 -6.5754730403 77.0051358879 2.5218883103 -2.6671461424 77.0925712524
35.4003241956 -6.5754730403 77.0708621352 2.5640231409 -2.6494762301 77.1590029045
34.9395973980 -6.5754730403 77.0650937123 2.5904748692 -2.6566059332 77.1543698310
34.4788706005 -6.5754730403 76.9918213545 2.5881234452 -2.6196387942 77.0798381282
34.0181438029 -6.5754730403 76.9778159949 2.6025015417 -2.5178271900 77.0629393638
33.5574170053 -6.5754730403 77.0444013619 2.5720851528 -2.4427295500 77.1260159149
33.0966902077 -6.5754730403 77.0425223420 2.5402738329 -2.4149486946 77.1222096232
32.6359634101 -6.5754730403 77.0472394763 2.5753214563 -2.3264996131 77.1253654252
32.1752366126 -6.5754730403 77.0263759492 2.5867068529 -2.3186148156 77.1046666478
31.7145098150 -6.5754730403 76.9703064392 2.6654791765 -2.2775663149 77.0501146067
31.2537830174 -6.5754730403 76.8717990327 2.6869898940 -2.2392431206 76.9513327432
30.7930562198 -6.5754730403 76.8417882976 2.6463575065 -2.2301785903 76.9196810535
30.3323294222 -6.5754730403 76.8820796810 2.6596222381 -2.2412172347 76.9607095941
29.8716026247 -6.5754730403 76.9395751356 2.6419197060 -2.1875678777 77.0159945401
29.4108758271 -6.5754730403 76.9944709965 2.6023314269 -2.1561456676 77.0686035751
28.9501490295 -6.5754730403 77.0911995748 2.5848347509 -2.1725576831 77.1651114783
28.4894222319 -6.5754730403 77.1349218106 2.5678098424 -2.1621952254 77.2079328716
28.0286954343 -6.5754730403 77.1861215235 2.5541591968 -2.1138783447 77.2572945857
27.5679686368 -6.5754730403 77.1472480228 2.5302748919 -2.0867515247 77.2169327314
27.1072418392 -6.5754730403 77.0495733545 2.5535395109 -2.0976473451 77.1204087290
26.6465150416 -6.5754730403 77.0447000660 2.5036887691 -1.9859175856 77.1109469166
26.1857882440 -6.5754730403 77.0601245022 2.4721286711 -1.9218290069 77.1237164249
25.7250614464 -6.5754730403 77.0516540187 2.5019641444 -1.9086052552 77.1158867265
25.2643346488 -6.5754730403 77.0137492001 2.5078024217 -1.9282496383 77.0786921627
24.8036078513 -6.5754730403 76.9923460671 2.5635678746 -1.8609245338 77.0574868087
24.3428810537 -6.5754730403 76.8470079669 2.6221503728 -1.8428349178 76.9138111563
23.8821542561 -6.5754730403 76.7791709123 2.6478479634 -1.7627999436 76.8450365897
23.4214274585 -6.5754730403 76.7270504704 2.6305307986 -1.7077866121 76.7911225421
22.9607006609 -6.5754730403 76.6980247016 2.5882680514 -1.7490463682 76.7616133743
22.4999738634 -6.5754730403 76.6604579901 2.6073978159 -1.8001146626 76.7259066770
22.0392470658 -6.5754730403 76.6647696270 2.6173146305 -1.8096492584 76.7307765390
21.5785202682 -6.5754730403 76.6850554287 2.5294021623 -1.7735646634 76.7472548891
21.1177934706 -6.5754730403 76.6675496616 2.4961825000 -1.7604429689 76.7283732242
20.6570666730 -6.5754730403 76.6753151159 2.4210897890 -1.8113168282 76.7349105202
20.1963398755 -6.5754730403 76.6649648810 2.4463018695 -1.8932830778 76.7273468449
19.7356130779 -6.5754730403 76.5941366890 2.4992755688 -1.9575043326 76.6598981001
19.2748862803 -6.5754730403 76.5473837304 2.5524592126 -1.9091344601 76.6137180822
18.8141594827 -6.5754730403 76.5932620672 2.5593141456 -1.9470857605 76.6607397952
18.3534326851 -6.5754730403 76.6467300193 2.5589416883 -1.9638043942 76.7145744492
17.8927058876 -6.5754730403 76.6360607282 2.6120998065 -1.9446673880 76.7052188615
17.4319790900 -6.5754730403 76.6617335482 2.6348783297 -1.9395136957 76.7315169132
16.9712522924 -6.5754730403 76.6511449330 2.6407655272 -1.8824697183 76.7197194622
16.5105254948 -6.5754730403 76.5730768481 2.6689809531 -1.8884461574 76.6428456296
16.0497986972 -6.5754730403 76.5075174960 2.6476884071 -1.9487434126 76.5781175545
15.5890718997 -6.5754730403 76.4594117350 2.6131133497 -1.9667860660 76.5293293560
15.1283451021 -6.5754730403 76.4025690523 2.6285963114 -1.9093727486 76.4716142151
14.6676183045 -6.5754730403 76.3760300855 2.6314719190 -1.8490620684 76.4437155469
14.2068915069 -6.5754730403 76.3635052105 2.6726489813 -1.7329344905 76.4299093455
13.7461647093 -6.5754730403 76.4089319075 2.6624752613 -1.7171042468 76.4745846459
13.2854379117 -6.5754730403 76.4142629996 2.6250988794 -1.6589496941 76.4773355183
12.8247111142 -6.5754730403 76.3912884285 2.5921746742 -1.6566098759 76.4532057771
12.3639843166 -6.5754730403 76.3528890289 2.6295105425 -1.6653139389 76.4163023135
11.9032575190 -6.5754730403 76.3172430256 2.6166420443 -1.6291502087 76.3794640529
11.4425307214 -6.5754730403 76.3591453072 2.6192347683 -1.5777281414 76.4203421146
10.9818039238 -6.5754730403 76.3727204061 2.6345383669 -1.5027806592 76.4329219927
10.5210771263 -6.5754730403 76.4362318708 2.6249178413 -1.4301287276 76.4946599735
10.0603503287 -6.5754730403 76.4142822087 2.7502838777 -1.3865290352 76.4763299959
9.5996235311 -6.5754730403 76.4139451853 2.8106635461 -1.2999186216 76.4766672703
9.1388967335 -6.5754730403 76.4465480514 2.7401889055 -1.2800537350 76.5063519048
8.6781699359 -6.5754730403 76.4749539518 2.6741391396 -1.3383750883 76.5333969581
8.2174431384 -6.5754730403 76.4580102266 2.6552206087 -1.3153851952 76.5154086606
7.7567163408 -6.5754730403 76.4867676758 2.5624633403 -1.2614988326 76.5400759548
7.2959895432 -6.5754730403 76.4536959995 2.5479585543 -1.1363210872 76.5045812379
6.8352627456 -6.5754730403 76.4555358594 2.5181621176 -1.0119702940 76.5036874136
6.3745359480 -6.5754730403 76.4818519772 2.4613334672 -1.0155900614 76.5281860982
5.9138091505 -6.5754730403 76.3966941495 2.4924683502 -0.9553066234 76.4433115857
5.4530823529 -6.5754730403 76.3596996625 2.5359412714 -0.9132364688 76.4072557519
4.9923555553 -6.5754730403 76.2414772857 2.5798335451 -0.8681105639 76.2900518795
4.5316287577 -6.5754730403 76.2041554668 2.5399087507 -0.9001593067 76.2517851177
4.0709019601 -6.5754730403 76.2028783479 2.5262236986 -0.8830918777 76.2498545962
3.6101751626 -6.5754730403 76.2216456084 2.4960303990 -0.9479800639 76.2683951136
3.1494483650 -6.5754730403 76.3235488584 2.4112482964 -0.9257518769 76.3672393453
2.6887215674 -6.5754730403 76.3654524595 2.3818517340 -0.8691315039 76.4075319363
2.2279947698 -6.5754730403 76.3868782062 2.3453119395 -0.7618794713 76.4266714604
1.7672679722 -6.5754730403 76.4277785988 2.2617196377 -0.7287996737 76.4647099401
1.3065411747 -6.5754730403 76.3668402882 2.2831342349 -0.6996084858 76.4041651323
0.8458143771 -6.5754730403 76.3151039232 2.3072759344 -0.7242423301 76.3534094589
0.3850875795 -6.5754730403 76.3130521805 2.2507845204 -0.7718044011 76.3501384812
-0.0756392181 -6.5754730403 76.3648187981 2.2725452667 -0.7875447805 76.4026847620
-0.5363660157 -6.5754730403 76.4226078026 2.2121893731 -0.6902612466 76.4577348982
-0.9970928133 -6.5754730403 76.4802977634 2.1999317876 -0.5885637549 76.5141951088
-1.4578196108 -6.5754730403 76.5340008703 2.2905238090 -0.5679768798 76.5703753828
-1.9185464084 -6.5754730403 76.5968325064 2.2553309492 -0.5400346809 76.6319313678
-2.3792732060 -6.5754730403 76.6106611960 2.1985237526 -0.4423720724 76.6434772739
-2.8400000036 -6.5754730403 76.7115984428 2.0621682169 -0.3734323536 76.7402197360
-3.3007268012 -6.5754730403 76.7131398524 2.0347388450 -0.3540703798 76.7409366246
-3.7614535987 -6.5754730403 76.7296411641 1.9821850246 -0.3157707133 76.7558896879
-4.2221803963 -6.5754730403 76.7152890760 1.9475678674 -0.3860607522 76.7409775903
-4.6829071939 -6.5754730403 76.6890701416 2.0102103882 -0.4919290992 76.7169891173
-5.1436339915 -6.5754730403 76.7872642920 2.0478534504 -0.5248740808 76.8163599373
-5.6043607891 -6.5754730403 76.7983180482 2.1706403077 -0.5855283870 76.8312187712
-6.0650875866 -6.5754730403 76.7918496571 2.2028949362 -0.5038221682 76.8250919728
-6.5258143842 -6.5754730403 76.7677408616 2.2689063283 -0.4899787138 76.8028258078
-6.9865411818 -6.5754730403 76.7078550186 2.2987120330 -0.4143932866 76.7434089702
-7.4472679794 -6.5754730403 76.5977313410 2.3723072922 -0.4199148653 76.6356093274
-7.9079947770 -6.5754730403 76.5596798531 2.3971634668 -0.3873693605 76.5981790052
-8.3687215745 -6.5754730403 76.5464896368 2.3816561476 -0.3321593652 76.5842522426
-8.8294483721 -6.5754730403 76.6100666284 2.3537866785 -0.2360816481 76.6465808440
-9.2901751697 -6.5754730403 76.5833990701 2.3003152633 -0.1820605981 76.6181545686
-9.7509019673 -6.5754730403 76.5414946900 2.2777536479 -0.0480522979 76.5753934373
-10.2116287649 -6.5754730403 76.5703028632 2.2433362155 -0.0528716747 76.6031763921
-10.6723555624 -6.5754730403 76.5895870856 2.2534265578 -0.0932947937 76.6227869834
-11.1330823600 -6.5754730403 76.6853786833 2.2386897850 -0.1585322048 76.7182127543
-11.5938091576 -6.5754730403 76.6587484037 2.3220642197 -0.1895358047 76.6941432762
-12.0545359552 -6.5754730403 76.6647723896 2.3374176683 -0.1219324001 76.7004935735
