# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=161, J=114, F=POINT
-20.7955091000 3.5428345203 263.4207622774 10.1555630681 4.8818988032 263.6616513564
-21.2873299122 3.5428345203 266.5940191102 9.9919371983 5.1963464556 266.8318044214
-21.7791507244 3.5428345203 269.0010041393 9.4411488850 5.5312815330 269.2234584794
-22.2709715366 3.5428345203 272.1278295113 8.9609796154 6.4769063077 272.3523546171
-22.7627923489 3.5428345203 275.5667400425 8.7338395501 7.4075167666 275.8046037969
-23.2546131611 3.5428345203 279.0656931169 8.1782120549 8.1125717890 279.3033441409
-23.7464339733 3.5428345203 283.8802685679 7.2542828516 7.9881125112 284.0852714299
-24.2382547855 3.5428345203 287.8869939509 6.4123849890 7.9345594998 288.0676955193
-24.7300755978 3.5428345203 292.9380350612 5.3317922192 7.7163375573 293.0881475923
-25.2218964100 3.5428345203 296.9333262400 4.5739554140 8.6969010797 297.0958723855
-25.7137172222 3.5428345203 301.4044544887 3.2727750805 7.7493207373 301.5218204612
-26.2055380344 3.5428345203 305.2512152586 2.3060819047 7.9247123097 305.3627735920
-26.6973588467 3.5428345203 307.6308391713 1.8660912421 7.4374825070 307.7263908927
-27.1891796589 3.5428345203 310.0144117071 1.5816595530 6.6756686717 310.0903121113
-27.6810004711 3.5428345203 311.3825039318 1.7413019685 6.1878051367 311.4488478383
-28.1728212833 3.5428345203 312.3367334505 1.3247571778 5.1726267990 312.3823716411
-28.6646420956 3.5428345203 311.6540717077 1.9025100582 4.5123603854 311.6925429855
-29.1564629078 3.5428345203 312.5517631285 2.4133200884 5.1108070180 312.6028616263
-29.6482837200 3.5428345203 311.3588845112 3.1422566396 3.9217157922 311.3994357663
-30.1401045322 3.5428345203 309.1640396667 3.9721692895 3.6520001263 309.2111231130
-30.6319253445 3.5428345203 309.0717152489 4.5366019534 4.9053236635 309.1439278466
-31.1237461567 3.5428345203 308.2783359433 4.9773143209 3.8617730322 308.3426979203
-31.6155669689 3.5428345203 307.2420926687 5.2850614810 4.6362169963 307.3225177079
-32.1073877811 3.5428345203 305.5302343062 5.4781812884 5.0630612549 305.6212838379
-32.5992085934 3.5428345203 304.0271147201 5.8696595367 4.7896562118 304.1214892024
-33.0910294056 3.5428345203 303.3393530819 5.9773948936 4.5619283935 303.4325354482
-33.5828502178 3.5428345203 302.5998326677 6.7010518008 4.5136002462 302.7076731980
-34.0746710300 3.5428345203 301.7573584577 7.1062675081 4.8283126114 301.8796366500
-34.5664918423 3.5428345203 300.7588910677 6.7952532369 5.9869812188 300.8952142639
-35.0583126545 3.5428345203 300.3351922874 6.8609887274 5.7042438599 300.4677009108
-35.5501334667 3.5428345203 300.1694650484 6.9308805434 6.0133907201 300.3096830282
-36.0419542789 3.5428345203 300.6131218970 7.5893571521 6.2003968223 300.7728251012
-36.5337750912 3.5428345203 300.8650153965 8.0630525523 6.2313636715 301.0375395182
-37.0255959034 3.5428345203 301.2327679910 7.9886085207 6.9655317608 301.4191716038
-37.5174167156 3.5428345203 302.1029076523 7.4995995229 7.4882983114 302.2887451040
-38.0092375278 3.5428345203 303.0903134647 6.7803816508 7.3320918965 303.2547959440
-38.5010583401 3.5428345203 303.5883338263 6.5938505096 7.5163761359 303.7529443646
-38.9928791523 3.5428345203 305.4545911650 6.0505415422 7.3859493747 305.6037770790
-39.4846999645 3.5428345203 305.2390656119 5.2511290068 7.3723125302 305.3732347857
-39.9765207767 3.5428345203 306.5458566713 4.8810052277 7.7359807438 306.6822979117
-40.4683415890 3.5428345203 308.2004169383 4.8834798798 7.6662609659 308.3344238548
-40.9601624012 3.5428345203 309.6441355143 4.6998292204 8.2376989396 309.7893457447
-41.4519832134 3.5428345203 311.4084078000 3.9153706644 7.3314315103 311.5193035174
-41.9438040257 3.5428345203 313.9587362034 3.5388999693 8.1105151169 314.0834161602
-42.4356248379 3.5428345203 315.4193692227 2.9576258706 8.1549992315 315.5386347884
-42.9274456501 3.5428345203 316.6452812144 3.2513677468 7.1787170131 316.7433337665
-43.4192664623 3.5428345203 317.2158635058 3.2974857983 7.3289194446 317.3176492611
-43.9110872746 3.5428345203 317.6161200764 3.1107494277 7.3144755679 317.7155615440
-44.4029080868 3.5428345203 318.4930685767 2.5429556062 7.4225926853 318.5896988868
-44.8947288990 3.5428345203 318.4787201274 2.4051614597 7.2268298712 318.5697836356
-45.3865497112 3.5428345203 319.7614347574 2.2080409598 6.5379321113 319.8358878538
-45.8783705235 3.5428345203 320.5752649001 1.4068177043 5.7871009861 320.6305820405
-46.3701913357 3.5428345203 320.6340405180 0.7295945739 5.8471627896 320.6881811976
-46.8620121479 3.5428345203 319.2502345546 0.5621982057 5.3789362834 319.2960401971
-47.3538329601 3.5428345203 318.8238990765 0.8071969235 5.2046842828 318.8674002273
-47.8456537724 3.5428345203 317.3530885680 0.7661632821 4.8169568084 317.3905683897
-48.3374745846 3.5428345203 316.3372758042 0.9944462586 2.9130512343 316.3522512234
-48.8292953968 3.5428345203 314.9878405748 1.6014416135 2.1161072018 314.9990194190
-49.3211162090 3.5428345203 313.1269685905 2.2626921442 1.4373665507 313.1384426368
29.3702137470 3.0510137081 278.4369128847 7.1340368941 -7.7166019069 278.6351644789
28.8783929348 3.0510137081 277.3249390955 7.9277946107 -7.1310226317 277.5298601151
28.3865721226 3.0510137081 274.9589267689 7.3802073069 -7.3913448692 275.1572474946
27.8947513103 3.0510137081 274.3033539354 7.1027904916 -7.9118100350 274.5093374568
27.4029304981 3.0510137081 272.8787372603 7.6627069832 -7.5605439097 273.0909814537
26.9111096859 3.0510137081 272.0283233234 7.6914741502 -7.2078570896 272.2324754113
26.4192888737 3.0510137081 270.3776114597 7.8427904993 -6.9548432865 270.5807309965
25.9274680614 3.0510137081 269.1831762237 7.8348469181 -7.1300710669 269.3915460840
25.4356472492 3.0510137081 268.6112671667 8.0993179152 -6.6512560851 268.8156450192
24.9438264370 3.0510137081 267.4808725086 8.3733286085 -6.7259154952 267.6964096307
24.4520056248 3.0510137081 267.2504338630 7.9867795461 -6.4378624797 267.4472454912
23.9601848125 3.0510137081 267.4641987691 7.6102080862 -6.0957358463 267.6418705768
23.4683640003 3.0510137081 269.2353088812 6.6037773601 -6.3385273208 269.3908653841
22.9765431881 3.0510137081 270.1126096188 6.3959357964 -6.4327055568 270.2648877871
22.4847223759 3.0510137081 271.2017237469 6.2038394971 -7.0676335429 271.3647251057
21.9929015636 3.0510137081 273.6193100465 6.0770700538 -6.7436243940 273.7698560484
21.5010807514 3.0510137081 274.5082092558 5.7313171734 -6.2132759590 274.6383253363
21.0092599392 3.0510137081 277.0620366311 5.2472786080 -5.1207722481 277.1590308530
20.5174391270 3.0510137081 279.8095065694 4.6472639717 -4.5923711240 279.8857747396
20.0256183147 3.0510137081 282.5184854096 3.8347207753 -4.4852255616 282.5801071022
19.5337975025 3.0510137081 285.8549105900 2.3766346776 -4.8862970263 285.9065480177
19.0419766903 3.0510137081 289.4077221835 1.6816141733 -5.3777977179 289.4625678632
18.5501558781 3.0510137081 292.4922301790 1.1613185408 -5.9050962926 292.5541377900
18.0583350658 3.0510137081 294.7247597519 0.7729759892 -5.7051087352 294.7809861038
17.5665142536 3.0510137081 296.4796101945 0.4676905883 -5.1215673206 296.5242122448
17.0746934414 3.0510137081 296.9971822778 0.5977969101 -4.5256948720 297.0322634936
16.5828726292 3.0510137081 298.0648821953 1.1830744068 -4.3304925058 298.0986863918
16.0910518169 3.0510137081 299.0505385078 1.7078420269 -4.9879881949 299.0970099022
15.5992310047 3.0510137081 300.2827675486 1.7248913947 -4.8517746863 300.3269143027
15.1074101925 3.0510137081 300.3908850017 1.6659383689 -5.2924923574 300.4421235747
14.6155893803 3.0510137081 300.9191334459 1.4934857544 -4.9050722767 300.9628134962
14.1237685680 3.0510137081 300.8926483341 1.3954825602 -4.6893498335 300.9324229706
13.6319477558 3.0510137081 300.8532483152 1.9125673289 -4.9635972283 300.9002695796
13.1401269436 3.0510137081 301.8409204558 1.8272674624 -4.2821093046 301.8768236021
12.6483061314 3.0510137081 301.9491938879 1.2533225825 -4.4900955132 301.9851775581
12.1564853191 3.0510137081 302.0002644316 0.9365693846 -4.4749430933 302.0348688391
11.6646645069 3.0510137081 301.1734857290 0.8731328392 -4.8435577264 301.2136964325
11.1728436947 3.0510137081 300.0015644947 1.2808958375 -4.3629598587 300.0360225242
10.6810228825 3.0510137081 298.7693355961 2.0552484129 -4.5583010282 298.8111745682
10.1892020702 3.0510137081 297.6432379412 1.6853325753 -4.3952641925 297.6804591930
9.6973812580 3.0510137081 295.2180637442 2.5114615684 -4.4719127618 295.2626129463
9.2055604458 3.0510137081 292.4774768825 2.4920490111 -3.8576833546 292.5135321873
8.7137396336 3.0510137081 289.7872791349 2.9515258269 -3.9368191635 289.8290482305
8.2219188213 3.0510137081 287.7005621440 3.8245613765 -2.9372751692 287.7409743382
7.7300980091 3.0510137081 285.3133784050 4.7011862251 -2.9163499124 285.3670095607
7.2382771969 3.0510137081 282.9707879184 4.5033008935 -2.8180712696 283.0206495290
6.7464563847 3.0510137081 279.5737680015 4.8747043894 -2.1459684893 279.6244976361
6.2546355724 3.0510137081 277.2869345076 4.8326700311 -1.8311804277 277.3350896840
5.7628147602 3.0510137081 276.5378862933 4.9263494197 -0.3145928934 276.5819416427
5.2709939480 3.0510137081 274.7141391191 5.0277596118 0.0254820489 274.7601449410
4.7791731358 3.0510137081 273.7820059663 5.1698297539 0.5677743871 273.8314012278
4.2873523235 3.0510137081 272.0879744081 5.4907705183 0.8210727243 272.1446096083
3.7955315113 3.0510137081 271.8225667467 6.0684160557 0.0908209552 271.8903119176
3.3037106991 3.0510137081 270.4829071096 6.5843519553 -0.6826611533 270.5638977310
2.8118898869 3.0510137081 270.3306602119 6.8435767540 -0.0970099237 270.4172882867
2.3200690746 3.0510137081 268.2544733021 6.4745136121 -0.1350722871 268.3326294315
1.8282482624 3.0510137081 267.7955159500 6.6905266416 0.1238812183 267.8791086595
1.3364274502 3.0510137081 266.8165972054 6.7780543975 -0.3204004096 266.9028685160
0.8446066380 3.0510137081 266.3773080402 6.7442369455 -0.0014991437 266.4626708809
0.3527858257 3.0510137081 265.1589068951 6.7684882390 -0.0646652207 265.2452874614
-0.1390349865 3.0510137081 263.8223325880 7.2426259806 0.4868473357 263.9221775895
-0.6308557987 3.0510137081 263.4826110638 7.4238409611 1.6050745119 263.5920636359
-1.1226766109 3.0510137081 262.8872979292 7.4218940111 2.2259741520 263.0014655551
-1.6144974232 3.0510137081 262.3308627380 7.1716577045 3.0868140830 262.4470282558
-2.1063182354 3.0510137081 262.7696221280 7.0163099980 4.0690340388 262.8947697412
-2.5981390476 3.0510137081 264.4280145747 6.5583464329 4.3938727018 264.5458238513
-3.0899598598 3.0510137081 265.0481623216 6.2046452684 4.8556494570 265.1652377379
-3.5817806721 3.0510137081 264.9651245898 5.8397607538 4.7165432249 265.0714353425
-4.0736014843 3.0510137081 266.3142665687 6.1206646715 3.6507117341 266.4096072033
-4.5654222965 3.0510137081 266.7427633201 6.3625261498 3.0441701135 266.8359992474
-5.0572431087 3.0510137081 267.6867283796 6.0062058815 2.7729219537 267.7684599721
-5.5490639210 3.0510137081 268.9503725557 5.6938330147 3.0958467931 269.0284499819
-6.0408847332 3.0510137081 268.3391553530 5.6311869669 2.9295448203 268.4142224158
-6.5327055454 3.0510137081 268.4165736546 5.6753552748 2.9478041990 268.4927489143
-7.0245263577 3.0510137081 268.0821391261 5.9123653400 2.6294289204 268.1602194189
-7.5163471699 3.0510137081 265.1437103741 5.7197473332 2.0812605373 265.2135635783
-8.0081679821 3.0510137081 264.8030172774 5.8649068425 3.0221529020 264.8851987175
-8.4999887943 3.0510137081 265.0729904582 5.8312454405 2.8307101143 265.1522329033
-8.9918096066 3.0510137081 263.8280036949 5.7732455305 3.0007709063 263.9082236757
-9.4836304188 3.0510137081 263.1115433480 6.0979295721 3.0057329459 263.1993605968
-9.9754512310 3.0510137081 261.1019891312 7.0274031653 1.8009937410 261.2027501807
-10.4672720432 3.0510137081 260.6349429487 6.8610127071 1.2469282069 260.7282144517
-10.9590928555 3.0510137081 259.1251095594 7.3183923656 1.3926994011 259.2321756314
-11.4509136677 3.0510137081 257.6716057760 7.0297314492 1.3799222093 257.7711731997
-11.9427344799 3.0510137081 256.8342096712 7.1936127031 0.8317865422 256.9362784622
-12.4345552921 3.0510137081 255.3817287870 7.4921421312 1.7640697062 255.4976937937
-12.9263761044 3.0510137081 253.8015541371 7.3221574559 1.7497502163 253.9131829938
-13.4181969166 3.0510137081 251.4478349256 8.2193662264 1.3550472253 251.5857862100
-13.9100177288 3.0510137081 249.7486346432 8.9862647548 1.6473319511 249.9156801062
-14.4018385410 3.0510137081 247.8488272591 9.7237746823 1.9704649748 248.0473255247
-14.8936593533 3.0510137081 247.2061442454 9.4388591270 2.3820402884 247.3977443920
-15.3854801655 3.0510137081 246.9745537741 9.0928946474 2.5771279635 247.1553206661
-15.8773009777 3.0510137081 246.1231339604 9.0133391216 2.7205206445 246.3031436770
-16.3691217899 3.0510137081 245.1587450644 8.4033808059 3.1156758780 245.3225112514
-16.8609426022 3.0510137081 243.4226766012 8.2548995448 3.2235284412 243.5839362228
-17.3527634144 3.0510137081 242.4674019189 8.7852712607 2.0756453886 242.6353854824
-17.8445842266 3.0510137081 242.2801525800 8.8492242888 2.2391283103 242.4520463933
-18.3364050388 3.0510137081 242.5325144299 9.2240431798 2.8533729398 242.7246284689
-18.8282258511 3.0510137081 243.5448432566 9.1669927071 2.6795058158 243.7320335606
-19.3200466633 3.0510137081 242.5726226671 9.0056499704 3.1971703974 242.7607894565
-19.8118674755 3.0510137081 243.5179530998 10.0669629964 3.9260005711 243.7575654341
-20.3036882877 3.0510137081 244.5809765196 9.5782622343 5.1406821886 244.8224331961
-20.7955091000 3.0510137081 245.5901196388 10.0419733720 5.2580127242 245.8515706502
-21.2873299122 3.0510137081 249.1591011677 9.4837529998 5.5632797847 249.4015824883
-21.7791507244 3.0510137081 252.7456902888 9.0623450597 6.0994334369 252.9816458674
-22.2709715366 3.0510137081 255.5082100339 8.6129332425 7.4643440037 255.7622811229
-22.7627923489 3.0510137081 258.7579838740 8.6665430602 8.0896239467 259.0294292214
-23.2546131611 3.0510137081 262.4672770807 8.1349190210 8.2369166556 262.7224680944
-23.7464339733 3.0510137081 267.1396757658 6.5802573487 8.7487893719 267.3638858756
-24.2382547855 3.0510137081 271.9588903533 5.6130672091 7.5579788723 272.1217881948
-24.7300755978 3.0510137081 276.1332132809 5.2517418101 7.6204869011 276.2882626705
-25.2218964100 3.0510137081 279.8813029427 4.4984105563 8.2651433236 280.0394472724
-25.7137172222 3.0510137081 284.4652256987 3.0913618964 8.1060166408 284.5974853296
-26.2055380344 3.0510137081 288.0504327126 2.7771625476 7.5566571055 288.1629183020
-26.6973588467 3.0510137081 290.8614352842 1.9319950760 7.2210584310 290.9574725375
-27.1891796589 3.0510137081 291.8241848010 2.1377388373 6.4203728093 291.9026309391
-27.6810004711 3.0510137081 293.8747828302 1.7115088608 4.7716702186 293.9185024505
-28.1728212833 3.0510137081 293.8937345187 1.7821309107 5.4332281179 293.9493547326
-28.6646420956 3.0510137081 293.8600651078 2.0475938350 5.7379548795 293.9232121352
-29.1564629078 3.0510137081 293.8548796878 2.5929717016 4.6402520121 293.9029529578
-29.6482837200 3.0510137081 292.6817143001 2.9227265288 4.2154144755 292.7266607865
-30.1401045322 3.0510137081 291.5353724046 3.8699070928 3.8543508310 291.5865318638
-30.6319253445 3.0510137081 290.8546889655 4.2360336969 4.0270386669 290.9134082766
-31.1237461567 3.0510137081 289.3227689563 4.7068802993 4.2554397537 289.3923428949
-31.6155669689 3.0510137081 288.7428437008 5.2921677075 4.6558529931 288.8288659303
-32.1073877811 3.0510137081 287.0576061600 5.5859798981 4.1366054374 287.1417488459
-32.5992085934 3.0510137081 285.5129469887 5.9236497469 3.7903141577 285.5995430772
-33.0910294056 3.0510137081 285.1516068383 6.5298772774 3.2579735649 285.2449694060
-33.5828502178 3.0510137081 284.5671351118 6.6075184757 3.7107763430 284.6680234013
-34.0746710300 3.0510137081 283.6040055125 7.0883305451 5.0171355531 283.7369345394
-34.5664918423 3.0510137081 283.0036742857 6.7229102557 5.2676382059 283.1325223173
-35.0583126545 3.0510137081 282.8778640577 6.5197920444 5.3644420625 283.0038354877
-35.5501334667 3.0510137081 283.3236422972 6.6732464642 5.7058089143 283.4596527873
-36.0419542789 3.0510137081 283.1085328170 6.8415443410 5.3431970236 283.2415891729
-36.5337750912 3.0510137081 282.5216752473 7.3225611225 5.8823797329 282.6777657993
-37.0255959034 3.0510137081 283.4016850217 7.5916502392 6.4882662729 283.5775834331
-37.5174167156 3.0510137081 283.6065989856 7.3433710947 6.5308499514 283.7768138667
-38.0092375278 3.0510137081 284.4872506919 6.7697569025 6.3115681928 284.6377721031
-38.5010583401 3.0510137081 285.7706145230 6.6791993926 5.8803712417 285.9091369566
-38.9928791523 3.0510137081 287.3820676406 5.8273562118 6.4160432692 287.5127414446
-39.4846999645 3.0510137081 287.4093452346 5.3788217836 6.6861180910 287.5374195250
-39.9765207767 3.0510137081 288.2860952195 4.6889950854 6.9645652726 288.4083295282
-40.4683415890 3.0510137081 289.4740785202 4.8848297348 7.2720737659 289.6066068886
-40.9601624012 3.0510137081 291.4183902269 4.4496353511 8.0111819752 291.5624400602
-41.4519832134 3.0510137081 291.6557314684 4.7882617575 7.8872947404 291.8016493568
-41.9438040257 3.0510137081 294.5143815758 3.7733440535 7.2261277032 294.6271813697
-42.4356248379 3.0510137081 296.0306053793 3.5887142637 7.3602780722 296.1438364792
-42.9274456501 3.0510137081 298.6563308343 2.7868430136 7.0308608706 298.7520768898
-43.4192664623 3.0510137081 299.2028914676 2.8816725055 7.1988597072 299.3033542747
-43.9110872746 3.0510137081 300.1546248400 2.6734399041 7.3740287230 300.2570938269
-44.4029080868 3.0510137081 299.5146297878 2.5943514097 7.2216729970 299.6129113990
-44.8947288990 3.0510137081 299.4744349369 2.5026958963 7.2134132434 299.5717510015
