# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=132, J=111, F=POINT
5.7081712633 -4.3077932149 67.7211328664 6.7420387760 -0.7512054095 68.0600560765
5.2085424513 -4.3077932149 67.7132708425 6.7211797212 -0.6923174230 68.0495452480
4.7089136392 -4.3077932149 67.7413567777 6.7288498210 -0.6570405277 68.0779005277
4.2092848271 -4.3077932149 67.7435248556 6.7781893209 -0.6917716826 68.0852961981
3.7096560150 -4.3077932149 67.7242086825 6.8194580848 -0.7267518858 68.0705635245
3.2100272030 -4.3077932149 67.7121554467 6.8591847406 -0.7034685566 68.0623190800
2.7103983909 -4.3077932149 67.6858467675 6.8794541333 -0.6373604405 68.0375408884
2.2107695788 -4.3077932149 67.6641892983 6.9098059809 -0.5350822879 68.0181905459
1.7111407667 -4.3077932149 67.6365064985 6.9369536530 -0.4174807851 67.9925924458
1.2115119547 -4.3077932149 67.6149778927 6.9576402487 -0.3323107004 67.9728212131
0.7118831426 -4.3077932149 67.5963981550 6.9884924459 -0.2712844581 67.9572340922
0.2122543305 -4.3077932149 67.5772411014 7.0118694906 -0.2469855330 67.9404947765
-0.2873744816 -4.3077932149 67.5656635384 7.0186046924 -0.2151930556 67.9295665323
-0.7870032936 -4.3077932149 67.5750373238 7.0175872728 -0.1663475124 67.9386478518
-1.2866321057 -4.3077932149 67.5980672463 7.0185586647 -0.1435435533 67.9616028792
-1.7862609178 -4.3077932149 67.6124400407 7.0321917420 -0.0942954774 67.9772216304
-2.2858897299 -4.3077932149 67.5977409092 7.0590127221 -0.0406058521 67.9653285541
-2.7855185419 -4.3077932149 67.6079908772 7.0658158329 0.0088049644 67.9762183515
-3.2851473540 -4.3077932149 67.6297735805 7.0689792944 0.0346525167 67.9982201504
-3.7847761661 -4.3077932149 67.6646133039 7.0679554328 0.0331171132 68.0327640501
-4.2844049782 -4.3077932149 67.6842916820 7.0700975274 0.0296278555 68.0525568759
-4.7840337902 -4.3077932149 67.6765618626 7.0746249279 0.0479185540 68.0453498749
-5.2836626023 -4.3077932149 67.6413719295 7.0960381844 0.0936396600 68.0126291419
-5.7832914144 -4.3077932149 67.6256108365 7.1185429183 0.1782748849 67.9994755585
-6.2829202265 -4.3077932149 67.6512074133 7.1338575245 0.2840390939 68.0268951656
-6.7825490385 -4.3077932149 67.6725937663 7.1384214748 0.3572833162 68.0489872046
-7.2821778506 -4.3077932149 67.6828797054 7.1307872870 0.3789130446 68.0585329525
-7.7818066627 -4.3077932149 67.6871676043 7.1307357022 0.3753383970 68.0627719746
-8.2814354748 -4.3077932149 67.6782490257 7.1343160401 0.3703986598 68.0542507982
-8.7810642868 -4.3077932149 67.6915699293 7.1475241425 0.4230895620 68.0691908696
-9.2806930989 -4.3077932149 67.6920492977 7.1748363918 0.5142232162 68.0731682889
-9.7803219110 -4.3077932149 67.7050792816 7.1926217414 0.6367854590 68.0890377650
-10.2799507231 -4.3077932149 67.6888777730 7.2048377141 0.7045563024 68.0748871482
-10.7795795351 -4.3077932149 67.6273157342 7.2232695498 0.6810805890 68.0153903699
-11.2792083472 -4.3077932149 67.5608731629 7.2350072783 0.6291700085 67.9500755537
-11.7788371593 -4.3077932149 67.5625660479 7.2222587545 0.6169589444 67.9502905868
-12.2784659714 -4.3077932149 67.6045174819 7.2012593259 0.6263057937 67.9898608528
-12.7780947834 -4.3077932149 67.6389367660 7.2178049438 0.6612519588 68.0261694438
-13.2777235955 -4.3077932149 67.6659308429 7.2555091448 0.7196116714 68.0576112624
-13.7773524076 -4.3077932149 67.6550717560 7.2687975384 0.7556448804 68.0486234332
-14.2769812196 -4.3077932149 67.6199743079 7.2805038345 0.7776528963 68.0152292175
-14.7766100317 -4.3077932149 67.6081908340 7.2911627644 0.8054287748 68.0049795075
-15.2762388438 -4.3077932149 67.6218024879 7.3012155728 0.8144426120 68.0196974215
-15.7758676559 -4.3077932149 67.6636695803 7.2913237289 0.8367920294 68.0605304394
-16.2754964679 -4.3077932149 67.6714258901 7.2527523241 0.8557387598 68.0643562160
-16.7751252800 -4.3077932149 67.6621770710 7.2120510677 0.8510013333 68.0507758211
-17.2747540921 -4.3077932149 67.6632455452 7.1620965268 0.8776581323 68.0469007976
-17.7743829042 -4.3077932149 67.6849396145 7.1461772816 0.8981755979 68.0670670719
-18.2740117162 -4.3077932149 67.7070354739 7.1318007117 0.9218841360 68.0878484343
-18.7736405283 -4.3077932149 67.7379043297 7.1339094343 0.9428364245 68.1190523078
-19.2732693404 -4.3077932149 67.7696801290 7.1673283834 0.9261600414 68.1539280846
-19.7728981525 -4.3077932149 67.8034889737 7.1837365754 0.9027592533 68.1889592417
-20.2725269645 -4.3077932149 67.8178116239 7.1649337387 0.9133483424 68.2013640196
-20.7721557766 -4.3077932149 67.8190113827 7.1727876870 0.9401070978 68.2037461543
-21.2717845887 -4.3077932149 67.8164806352 7.2007479682 0.9638899091 68.2045079214
-21.7714134008 -4.3077932149 67.8170233800 7.2176504896 0.9629920454 68.2068214506
-22.2710422128 -4.3077932149 67.8310847025 7.2256459740 0.9600151025 68.2216068460
-22.7706710249 -4.3077932149 67.8523282569 7.2347099758 1.0038324379 68.2443196016
-23.2702998370 -4.3077932149 67.8785514459 7.2259732530 1.0699881094 68.2704717312
-23.7699286491 -4.3077932149 67.8978682030 7.2075087061 1.1027548145 68.2882475719
-24.2695574611 -4.3077932149 67.9729849855 7.1775903878 1.1086456456 68.3598828757
-24.7691862732 -4.3077932149 68.0253923119 7.1225492625 1.0941805533 68.4060080568
-25.2688150853 -4.3077932149 68.0746012076 7.0786984448 1.0824927669 68.4502088517
-25.7684438974 -4.3077932149 68.1029963472 7.0639096667 1.0978431285 68.4771654698
-26.2680727094 -4.3077932149 68.1043459382 7.0578505933 1.1426013518 68.4786151183
-26.7677015215 -4.3077932149 68.1000149695 7.0352583914 1.1868229898 68.4727350724
-27.2673303336 -4.3077932149 68.0919419015 7.0206791685 1.2269893780 68.4639174371
-27.7669591457 -4.3077932149 68.0945906662 7.0002609522 1.2458375761 68.4648014871
-28.2665879577 -4.3077932149 68.1046333367 6.9623993726 1.2522687431 68.4710469028
-28.7662167698 -4.3077932149 68.1093155395 6.9484277332 1.2210757501 68.4737215085
-29.2658455819 -4.3077932149 68.1291195374 6.9527768989 1.1929300833 68.4933655015
-29.7654743940 -4.3077932149 68.1776487548 6.9356036105 1.1883124794 68.5398167033
-30.2651032060 -4.3077932149 68.2265769302 6.9409189476 1.1920420412 68.5890889258
-30.7647320181 -4.3077932149 68.2650183657 6.9496178782 1.1820965476 68.6280356223
-31.2643608302 -4.3077932149 68.2587310254 6.9572842119 1.1733738674 68.6224086653
-31.7639896423 -4.3077932149 68.2645230139 6.9700188607 1.1418183173 68.6289298642
-32.2636184543 -4.3077932149 68.2996963999 6.9948199672 1.1300038161 68.6662431135
33.1877559274 -4.8074220270 68.5754069563 8.1112302393 -1.0810463574 69.0619081437
32.6881271154 -4.8074220270 68.5993384643 8.1409680643 -1.1139643260 69.0896918164
32.1884983033 -4.8074220270 68.5971388092 8.1661587931 -1.1014668378 69.0902802965
31.6888694912 -4.8074220270 68.5642139933 8.1388191512 -1.1107528307 69.0545117248
31.1892406791 -4.8074220270 68.5461514135 8.0669868286 -1.1116540588 69.0281603756
30.6896118671 -4.8074220270 68.5325954986 8.0085043024 -1.1222927294 69.0080598764
30.1899830550 -4.8074220270 68.5563720552 7.9780183812 -1.1437470337 69.0284947246
29.6903542429 -4.8074220270 68.5891574129 7.9176005533 -1.1965420800 69.0549971116
29.1907254308 -4.8074220270 68.6018449327 7.8560893804 -1.2649944231 69.0617946437
28.6910966188 -4.8074220270 68.6444070125 7.7777462234 -1.3062657519 69.0959787587
28.1914678067 -4.8074220270 68.7067701076 7.6814007852 -1.3189462129 69.1474062836
27.6918389946 -4.8074220270 68.7589498237 7.5706431878 -1.3228480809 69.1871212451
27.1922101825 -4.8074220270 68.8117572055 7.4585032398 -1.3638979179 69.2282270307
26.6925813705 -4.8074220270 68.8130346848 7.3518674389 -1.4609561747 69.2200699965
26.1929525584 -4.8074220270 68.7767730599 7.2815578280 -1.5792236870 69.1791843287
25.6933237463 -4.8074220270 68.7519049725 7.2051762022 -1.6631351615 69.1484274588
25.1936949342 -4.8074220270 68.7352095791 7.1479974066 -1.6929759828 69.1266162234
24.6940661222 -4.8074220270 68.7280171751 7.1201240368 -1.7198264228 69.1172504809
24.1944373101 -4.8074220270 68.7561305671 7.0777900639 -1.7561934200 69.1417733218
23.6948084980 -4.8074220270 68.7638412881 7.0264367751 -1.8096823243 69.1455828854
23.1951796860 -4.8074220270 68.7771323092 6.9848420203 -1.8895477979 69.1567230109
22.6955508739 -4.8074220270 68.7789126326 6.9433298300 -1.9964704239 69.1573173728
22.1959220618 -4.8074220270 68.7772595138 6.9068645818 -2.0586966484 69.1538461437
21.6962932497 -4.8074220270 68.7572082655 6.8933356018 -2.0219961103 69.1314706371
21.1966644377 -4.8074220270 68.7302883330 6.8892626534 -2.0088127241 69.1039058434
20.6970356256 -4.8074220270 68.7074898855 6.8861060192 -2.0504913030 69.0821405073
20.1974068135 -4.8074220270 68.6879606222 6.8735800631 -2.0504890298 69.0614693051
19.6977780014 -4.8074220270 68.6676130315 6.8459063044 -1.9990858088 69.0369745618
19.1981491894 -4.8074220270 68.6560451799 6.7894153472 -1.9711750898 69.0190859961
18.6985203773 -4.8074220270 68.6433573436 6.7506160804 -1.9821308094 69.0029721636
18.1988915652 -4.8074220270 68.6222921779 6.7824670664 -1.9651648187 68.9846556563
17.6992627531 -4.8074220270 68.5687605185 6.8274438986 -1.9765866858 68.9361719575
17.1996339411 -4.8074220270 68.4853243281 6.8643440447 -1.9700548150 68.8566625931
16.7000051290 -4.8074220270 68.4069528876 6.8777447790 -1.9275925651 68.7788498719
16.2003763169 -4.8074220270 68.3670167576 6.8465930436 -1.8835220353 68.7347981149
15.7007475048 -4.8074220270 68.3476757816 6.7818939392 -1.8128891970 68.7072444317
15.2011186928 -4.8074220270 68.3052559605 6.7313467967 -1.7341908427 68.6580398745
14.7014898807 -4.8074220270 68.3098909194 6.7089990741 -1.6851747340 68.6592432224
14.2018610686 -4.8074220270 68.3046738722 6.7208182074 -1.5960885296 68.6530798199
13.7022322565 -4.8074220270 68.2650902109 6.7223474308 -1.5071060895 68.6118347316
13.2026034445 -4.8074220270 68.2461430029 6.7143850973 -1.4692077099 68.5913811882
12.7029746324 -4.8074220270 68.2233196014 6.7084335236 -1.4564997630 68.5678190505
12.2033458203 -4.8074220270 68.1865240087 6.7196652393 -1.4440914319 68.5320462074
11.7037170082 -4.8074220270 68.1499162002 6.7153867186 -1.4695133006 68.4957441468
11.2040881962 -4.8074220270 68.0993706136 6.7062185353 -1.4883404866 68.4449618483
10.7044593841 -4.8074220270 68.0045901886 6.7172283730 -1.4516366183 68.3509523899
10.2048305720 -4.8074220270 67.8959301044 6.7430680576 -1.3474182559 68.2432548134
9.7052017599 -4.8074220270 67.8256208791 6.7792350651 -1.2260347889 68.1745996468
9.2055729479 -4.8074220270 67.8070585855 6.7722157438 -1.1373864156 68.1538975258
8.7059441358 -4.8074220270 67.8322938636 6.7359662214 -1.0789830262 68.1744639590
8.2063153237 -4.8074220270 67.8573914379 6.7079059704 -1.0419693686 68.1960942828
7.7066865116 -4.8074220270 67.8542691525 6.7011150923 -1.0649213393 68.1926744098
7.2070576996 -4.8074220270 67.8276233816 6.6889072079 -1.0508112039 68.1647429205
6.7074288875 -4.8074220270 67.7968985267 6.6824577218 -0.9911030032 68.1326425160
6.2078000754 -4.8074220270 67.7663409725 6.6950808500 -0.9112954728 68.1023607214
5.7081712633 -4.8074220270 67.7392154072 6.7103241677 -0.8314110582 68.0758473966
5.2085424513 -4.8074220270 67.7289319642 6.7300140015 -0.7604049027 68.0667285029
4.7089136392 -4.8074220270 67.7425856702 6.7242413966 -0.7305963060 68.0794176430
4.2092848271 -4.8074220270 67.7428959305 6.7540227161 -0.7625921741 68.0830251878
3.7096560150 -4.8074220270 67.7392035737 6.7602586883 -0.7691416228 68.0800438981
3.2100272030 -4.8074220270 67.7266912542 6.7824101527 -0.7313901414 68.0693817165
2.7103983909 -4.8074220270 67.7076036628 6.8107037320 -0.6550714997 68.0524385878
2.2107695788 -4.8074220270 67.6936326065 6.8274345770 -0.5371933701 68.0391823517
1.7111407667 -4.8074220270 67.6635423611 6.8585945904 -0.4212016287 68.0115629538
1.2115119547 -4.8074220270 67.6407041480 6.8906937633 -0.3408815150 67.9916371210
0.7118831426 -4.8074220270 67.6292930256 6.9346134788 -0.2883406166 67.9845076437
0.2122543305 -4.8074220270 67.6099576079 6.9757859386 -0.2632575341 67.9693847385
-0.2873744816 -4.8074220270 67.5943877629 6.9899038552 -0.2144898312 67.9551765418
-0.7870032936 -4.8074220270 67.6041899116 6.9948133482 -0.1867454001 67.9653498573
-1.2866321057 -4.8074220270 67.6499282029 6.9888664567 -0.1334591492 68.0101084512
-1.7862609178 -4.8074220270 67.6706080835 6.9933991542 -0.0708968296 68.0310506790
-2.2858897299 -4.8074220270 67.6434565936 7.0097429200 -0.0520087551 68.0057087358
-2.7855185419 -4.8074220270 67.6315874143 7.0207652590 -0.0173594744 67.9950223351
-3.2851473540 -4.8074220270 67.6436793593 7.0263186957 0.0220696845 68.0076245633
-3.7847761661 -4.8074220270 67.6993349901 7.0361556287 0.0431616633 68.0640088965
-4.2844049782 -4.8074220270 67.7411019566 7.0403497022 0.0550808920 68.1059942453
-4.7840337902 -4.8074220270 67.7467716989 7.0451289545 0.0766606361 68.1121486554
-5.2836626023 -4.8074220270 67.7172111789 7.0701047226 0.1157444464 68.0853909985
-5.7832914144 -4.8074220270 67.6797028326 7.0897094280 0.1485381869 68.0501889701
-6.2829202265 -4.8074220270 67.6824918291 7.1078685139 0.2216383149 68.0550557897
-6.7825490385 -4.8074220270 67.6917089149 7.1146223721 0.2833108773 68.0651568159
-7.2821778506 -4.8074220270 67.7119559064 7.1261109359 0.3063696744 68.0865940705
-7.7818066627 -4.8074220270 67.7244830334 7.1465155370 0.3054306261 68.1011862917
-8.2814354748 -4.8074220270 67.7447326346 7.1545117498 0.3328845418 68.1222918745
-8.7810642868 -4.8074220270 67.7528153429 7.1507254996 0.3976616483 68.1302795888
-9.2806930989 -4.8074220270 67.7588488373 7.1355545334 0.4873401166 68.1352715900
-9.7803219110 -4.8074220270 67.7486380429 7.1328125030 0.5847949901 68.1255969226
-10.2799507231 -4.8074220270 67.7105990757 7.1292893970 0.6418445104 68.0879134566
-10.7795795351 -4.8074220270 67.6654103776 7.1515721218 0.6500934701 68.0453919593
-11.2792083472 -4.8074220270 67.6332222289 7.1771518648 0.6338283197 68.0159245787
-11.7788371593 -4.8074220270 67.6468497843 7.1921207310 0.6190370944 68.0309201266
-12.2784659714 -4.8074220270 67.6954164447 7.1761463699 0.6267667519 68.0775977904
-12.7780947834 -4.8074220270 67.7342243808 7.1864196761 0.6715497029 68.1176978416
-13.2777235955 -4.8074220270 67.7443313105 7.2069770466 0.7196193772 68.1304102065
-13.7773524076 -4.8074220270 67.7175546626 7.2188607720 0.7571861351 68.1054512589
-14.2769812196 -4.8074220270 67.6627791555 7.2167647685 0.7712187092 68.0509232492
-14.7766100317 -4.8074220270 67.6199265407 7.2243754870 0.7809890272 68.0092347436
-15.2762388438 -4.8074220270 67.6167204147 7.2350196161 0.7858091411 68.0072340600
-15.7758676559 -4.8074220270 67.6622929099 7.2489193290 0.7983136535 68.0541697323
-16.2754964679 -4.8074220270 67.7121992338 7.2188253628 0.8277475567 68.1009436845
-16.7751252800 -4.8074220270 67.7314883544 7.1583390284 0.8384681716 68.1138705494
-17.2747540921 -4.8074220270 67.7485253588 7.1007305475 0.8496456645 68.1249217273
-17.7743829042 -4.8074220270 67.7700619729 7.0727530730 0.8706969416 68.1436955925
-18.2740117162 -4.8074220270 67.7857781932 7.0806533896 0.9036158372 68.1605743759
-18.7736405283 -4.8074220270 67.8090027940 7.0958550928 0.9372847059 68.1857061417
-19.2732693404 -4.8074220270 67.8212657224 7.1277350351 0.9450538155 68.2013329608
-19.7728981525 -4.8074220270 67.8450077360 7.1356943608 0.9432173151 68.2257493005
-20.2725269645 -4.8074220270 67.8485463411 7.1182553205 0.9279787651 68.2272375522
-20.7721557766 -4.8074220270 67.8616545155 7.1158467871 0.9343995537 68.2401094050
-21.2717845887 -4.8074220270 67.8761724942 7.1407121072 0.9469427244 68.2573165483
-21.7714134008 -4.8074220270 67.9118491668 7.1434157081 0.9448891584 68.2930484073
-22.2710422128 -4.8074220270 67.9240043036 7.1666221549 0.9676972824 68.3078858682
-22.7706710249 -4.8074220270 67.9238449643 7.1688046991 1.0011704317 68.3084388475
-23.2702998370 -4.8074220270 67.9193926077 7.1354162161 1.0649231340 68.3014796184
-23.7699286491 -4.8074220270 67.9330276650 7.1029625915 1.0898887134 68.3120500550
-24.2695574611 -4.8074220270 67.9701188519 7.0917256463 1.0908536297 68.3477840974
-24.7691862732 -4.8074220270 68.0198977007 7.0798973955 1.0827305268 68.3959336199
-25.2688150853 -4.8074220270 68.0646400444 7.0610231437 1.0792770507 68.4384256917
-25.7684438974 -4.8074220270 68.1082057020 7.0453446177 1.0855563379 68.4802380055
-26.2680727094 -4.8074220270 68.1305130992 7.0242537537 1.1337884268 68.5010396429
-26.7677015215 -4.8074220270 68.1361570895 6.9813902409 1.1704036991 68.5028872197
-27.2673303336 -4.8074220270 68.1304841753 6.9724273277 1.1853855861 68.4965893734
-27.7669591457 -4.8074220270 68.1361342198 6.9507454228 1.1906719359 68.5000974307
-28.2665879577 -4.8074220270 68.1468152899 6.9258453261 1.1905808712 68.5081984177
-28.7662167698 -4.8074220270 68.1537778019 6.9050686830 1.1713823911 68.5126961876
-29.2658455819 -4.8074220270 68.1527593340 6.8800087155 1.1588829341 68.5089493016
-29.7654743940 -4.8074220270 68.1796669951 6.8565208104 1.1532931337 68.5332689593
-30.2651032060 -4.8074220270 68.2279914542 6.8650782393 1.1570358968 68.5822633717
-30.7647320181 -4.8074220270 68.2675150955 6.8827298503 1.1615427582 68.6234272612
-31.2643608302 -4.8074220270 68.2937008170 6.9173919855 1.1435942508 68.6526597516
-31.7639896423 -4.8074220270 68.3161514527 6.9716445467 1.1144751452 68.6800002318
-32.2636184543 -4.8074220270 68.3563575971 7.0080965161 1.0876482907 68.7232713098
33.1877559274 -5.3070508391 68.5725422221 7.9745813304 -1.0594818100 69.0428127751
32.6881271154 -5.3070508391 68.5965363441 8.0085037241 -1.1024485667 69.0712409266
32.1884983033 -5.3070508391 68.5952437959 8.0450714201 -1.1288007257 69.0746323672
31.6888694912 -5.3070508391 68.5789692299 8.0314003267 -1.1554101768 69.0573195579
31.1892406791 -5.3070508391 68.5508301673 7.9696779318 -1.1743704266 69.0225414547
30.6896118671 -5.3070508391 68.5457521479 7.9294204809 -1.1931724279 69.0131835748
30.1899830550 -5.3070508391 68.5843789715 7.8965076013 -1.2071371468 69.0480198941
29.6903542429 -5.3070508391 68.6207083595 7.8479906367 -1.2455152738 69.0792579657
29.1907254308 -5.3070508391 68.6610832731 7.7709124521 -1.2895324350 69.1114630902
28.6910966188 -5.3070508391 68.7215156187 7.6915674976 -1.3396572475 69.1635858024
28.1914678067 -5.3070508391 68.7659722053 7.5993002179 -1.3925443835 69.1986089239
27.6918389946 -5.3070508391 68.8127866020 7.5122995684 -1.4179395833 69.2361523873
27.1922101825 -5.3070508391 68.8532714906 7.4224829371 -1.4654124080 69.2676958000
26.6925813705 -5.3070508391 68.8607573478 7.3092772738 -1.5606220367 69.2651786825
26.1929525584 -5.3070508391 68.8511564479 7.2278796975 -1.6888428026 69.2500987663
25.6933237463 -5.3070508391 68.8606928476 7.1668068369 -1.8096117482 69.2562837176
25.1936949342 -5.3070508391 68.8573939088 7.1433141060 -1.8502077053 69.2516490842
